"2016-01-25 14:43:43:584146" "withmeness: 0.39660978212"
"2016-01-25 14:43:44:603900" "withmeness: 0.39660978212"
"2016-01-25 14:43:45:624597" "withmeness: 0.39660978212"
"2016-01-25 14:43:46:644067" "withmeness: 0.39660978212"
"2016-01-25 14:43:47:664107" "withmeness: 0.39660978212"
"2016-01-25 14:43:48:683970" "withmeness: 0.39660978212"
"2016-01-25 14:43:49:706116" "withmeness: 0.39660978212"
"2016-01-25 14:43:50:723988" "withmeness: 0.39660978212"
"2016-01-25 14:43:51:744110" "withmeness: 0.39660978212"
"2016-01-25 14:43:52:764075" "withmeness: 0.39660978212"
"2016-01-25 14:43:53:784371" "withmeness: 0.39660978212"
"2016-01-25 14:43:54:803956" "withmeness: 0.39660978212"
"2016-01-25 14:43:55:825021" "withmeness: 0.39660978212"
"2016-01-25 14:43:56:844386" "withmeness: 0.39660978212"
"2016-01-25 14:43:57:866803" "withmeness: 0.39660978212"
