*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*
"2016-01-26 08:54:46:076978" "target: _/tablet"
"2016-01-26 08:54:46:110169" "target: _/tablet"
"2016-01-26 08:54:47:310208" "target: _/tablet"
"2016-01-26 08:54:47:348333" "target: _/tablet"
"2016-01-26 08:54:47:376893" "target: _/tablet"
"2016-01-26 08:54:47:428182" "target: _/tablet"
"2016-01-26 08:54:47:443534" "target: _/tablet"
"2016-01-26 08:54:47:476872" "target: _/tablet"
"2016-01-26 08:54:47:510109" "target: _/tablet"
"2016-01-26 08:54:47:543575" "target: _/tablet"
"2016-01-26 08:54:49:143519" "target: _/tablet"
"2016-01-26 08:54:49:187885" "target: _/tablet"
"2016-01-26 08:54:49:210185" "target: _/tablet"
"2016-01-26 08:54:49:267666" "target: _/tablet"
"2016-01-26 08:54:49:276862" "target: _/tablet"
"2016-01-26 08:54:49:310106" "target: _/tablet"
"2016-01-26 08:54:49:348628" "target: _/tablet"
"2016-01-26 08:54:49:376885" "target: _/tablet"
"2016-01-26 08:54:49:476821" "target: _/tablet"
"2016-01-26 08:54:49:510198" "target: _/tablet"
"2016-01-26 08:54:49:543515" "target: _/tablet"
"2016-01-26 08:54:49:588291" "target: _/tablet"
"2016-01-26 08:54:49:610206" "target: _/tablet"
"2016-01-26 08:54:49:643453" "target: _/tablet"
"2016-01-26 08:54:49:676848" "target: _/tablet"
"2016-01-26 08:54:49:710119" "target: _/tablet"
"2016-01-26 08:54:49:748589" "target: _/tablet"
"2016-01-26 08:54:49:776874" "target: _/tablet"
"2016-01-26 08:54:49:828166" "target: _/tablet"
"2016-01-26 08:54:50:789025" "target: _/tablet"
"2016-01-26 08:54:50:810162" "target: _/tablet"
"2016-01-26 08:54:50:843444" "target: _/tablet"
"2016-01-26 08:54:50:876903" "target: _/tablet"
"2016-01-26 08:54:50:910148" "target: _/tablet"
"2016-01-26 08:54:50:951908" "target: _/tablet"
"2016-01-26 08:54:50:976862" "target: _/tablet"
"2016-01-26 08:54:51:029677" "target: _/tablet"
"2016-01-26 08:54:51:043501" "target: _/tablet"
"2016-01-26 08:54:51:076867" "target: _/tablet"
"2016-01-26 08:54:51:110151" "target: _/tablet"
"2016-01-26 08:54:51:143783" "target: _/tablet"
"2016-01-26 08:54:51:188396" "target: _/tablet"
"2016-01-26 08:54:51:210112" "target: _/tablet"
"2016-01-26 08:54:51:243457" "target: _/tablet"
"2016-01-26 08:54:51:276888" "target: _/tablet"
"2016-01-26 08:54:51:310114" "target: _/tablet"
"2016-01-26 08:54:51:348623" "target: _/tablet"
"2016-01-26 08:54:51:376873" "target: _/tablet"
"2016-01-26 08:54:51:410116" "target: _/tablet"
"2016-01-26 08:54:51:443527" "target: _/tablet"
"2016-01-26 08:54:51:476911" "target: _/tablet"
"2016-01-26 08:54:51:510140" "target: _/tablet"
"2016-01-26 08:54:51:543506" "target: _/tablet"
"2016-01-26 08:54:51:587878" "target: _/tablet"
"2016-01-26 08:54:51:610120" "target: _/tablet"
"2016-01-26 08:54:51:669301" "target: _/tablet"
"2016-01-26 08:54:51:677552" "target: _/tablet"
"2016-01-26 08:54:51:710137" "target: _/tablet"
"2016-01-26 08:54:51:747876" "target: _/tablet"
"2016-01-26 08:54:51:776872" "target: _/tablet"
"2016-01-26 08:54:54:243873" "target: _/tablet"
"2016-01-26 08:54:54:291943" "target: _/tablet"
"2016-01-26 08:54:54:310094" "target: _/tablet"
"2016-01-26 08:54:54:343493" "target: _/tablet"
"2016-01-26 08:54:54:388397" "target: _/tablet"
"2016-01-26 08:54:54:410088" "target: _/tablet"
"2016-01-26 08:54:54:443768" "target: _/tablet"
"2016-01-26 08:54:54:628785" "target: _/selection_tablet"
"2016-01-26 08:54:54:643493" "target: _/selection_tablet"
"2016-01-26 08:54:54:677299" "target: _/selection_tablet"
"2016-01-26 08:54:54:724380" "target: _/selection_tablet"
"2016-01-26 08:54:54:743482" "target: _/selection_tablet"
"2016-01-26 08:54:54:777110" "target: _/selection_tablet"
"2016-01-26 08:54:54:819977" "target: _/selection_tablet"
"2016-01-26 08:54:54:869422" "target: _/selection_tablet"
"2016-01-26 08:54:57:124467" "target: _/selection_tablet"
"2016-01-26 08:54:57:143491" "target: _/selection_tablet"
"2016-01-26 08:54:57:176860" "target: _/selection_tablet"
"2016-01-26 08:54:57:220259" "target: _/selection_tablet"
"2016-01-26 08:54:57:267725" "target: _/selection_tablet"
"2016-01-26 08:54:57:276927" "target: _/selection_tablet"
"2016-01-26 08:54:57:316561" "target: _/selection_tablet"
"2016-01-26 08:54:57:365033" "target: _/selection_tablet"
"2016-01-26 08:54:57:376784" "target: _/selection_tablet"
"2016-01-26 08:54:57:411899" "target: _/selection_tablet"
"2016-01-26 08:54:57:460335" "target: _/selection_tablet"
"2016-01-26 08:54:57:477775" "target: _/selection_tablet"
"2016-01-26 08:54:57:510185" "target: _/selection_tablet"
"2016-01-26 08:54:57:556935" "target: _/selection_tablet"
"2016-01-26 08:54:57:576762" "target: _/selection_tablet"
"2016-01-26 08:54:57:610150" "target: _/selection_tablet"
"2016-01-26 08:54:57:652719" "target: _/selection_tablet"
"2016-01-26 08:54:57:699803" "target: _/selection_tablet"
"2016-01-26 08:54:57:710118" "target: _/selection_tablet"
"2016-01-26 08:55:09:748779" "target: _/selection_tablet"
"2016-01-26 08:55:09:776902" "target: _/selection_tablet"
"2016-01-26 08:55:10:010090" "target: _/selection_tablet"
"2016-01-26 08:55:10:043577" "target: _/selection_tablet"
"2016-01-26 08:55:10:076843" "target: _/selection_tablet"
"2016-01-26 08:55:10:110178" "target: _/selection_tablet"
"2016-01-26 08:55:10:143582" "target: _/selection_tablet"
"2016-01-26 08:55:11:110173" "target: _/tablet"
"2016-01-26 08:55:15:376845" "target: _/tablet"
"2016-01-26 08:55:15:427813" "target: _/tablet"
"2016-01-26 08:55:15:443554" "target: _/tablet"
"2016-01-26 08:55:15:476850" "target: _/tablet"
"2016-01-26 08:55:15:510127" "target: _/tablet"
"2016-01-26 08:55:15:543495" "target: _/tablet"
"2016-01-26 08:55:15:588513" "target: _/tablet"
"2016-01-26 08:55:15:610134" "target: _/tablet"
"2016-01-26 08:55:15:667969" "target: _/tablet"
"2016-01-26 08:55:15:676776" "target: _/tablet"
"2016-01-26 08:55:15:710105" "target: _/tablet"
"2016-01-26 08:55:15:748394" "target: _/tablet"
"2016-01-26 08:55:15:776859" "target: _/tablet"
"2016-01-26 08:55:15:827853" "target: _/tablet"
"2016-01-26 08:55:15:843482" "target: _/tablet"
"2016-01-26 08:55:15:876869" "target: _/tablet"
"2016-01-26 08:55:15:910473" "target: _/tablet"
"2016-01-26 08:55:15:943521" "target: _/tablet"
"2016-01-26 08:55:15:988392" "target: _/tablet"
"2016-01-26 08:55:16:010095" "target: _/tablet"
"2016-01-26 08:55:16:043459" "target: _/tablet"
"2016-01-26 08:55:16:076861" "target: _/tablet"
"2016-01-26 08:55:16:110097" "target: _/tablet"
"2016-01-26 08:55:16:148441" "target: _/tablet"
"2016-01-26 08:55:16:176855" "target: _/tablet"
"2016-01-26 08:55:16:229272" "target: _/tablet"
"2016-01-26 08:55:16:243518" "target: _/tablet"
"2016-01-26 08:55:16:276829" "target: _/tablet"
"2016-01-26 08:55:16:312253" "target: _/tablet"
"2016-01-26 08:55:16:343502" "target: _/tablet"
"2016-01-26 08:55:16:388621" "target: _/tablet"
"2016-01-26 08:55:16:410088" "target: _/tablet"
"2016-01-26 08:55:16:443568" "target: _/tablet"
"2016-01-26 08:55:16:477111" "target: _/tablet"
"2016-01-26 08:55:26:510187" "target: _/tablet"
"2016-01-26 08:55:26:548775" "target: _/tablet"
"2016-01-26 08:55:26:576794" "target: _/tablet"
"2016-01-26 08:55:26:610100" "target: _/tablet"
"2016-01-26 08:55:26:643463" "target: _/tablet"
"2016-01-26 08:55:26:676829" "target: _/tablet"
"2016-01-26 08:55:26:710133" "target: _/tablet"
"2016-01-26 08:55:26:747634" "target: _/tablet"
"2016-01-26 08:55:26:791807" "target: _/tablet"
"2016-01-26 08:55:26:810316" "target: _/tablet"
"2016-01-26 08:55:26:843442" "target: _/tablet"
"2016-01-26 08:55:26:876964" "target: _/tablet"
"2016-01-26 08:55:26:910243" "target: _/tablet"
"2016-01-26 08:55:26:944003" "target: _/tablet"
"2016-01-26 08:55:26:976882" "target: _/tablet"
"2016-01-26 08:55:27:029271" "target: _/tablet"
"2016-01-26 08:55:27:043506" "target: _/tablet/selection_tablet"
"2016-01-26 08:55:27:077425" "target: _/tablet/selection_tablet"
"2016-01-26 08:55:27:110115" "target: _/tablet/selection_tablet"
"2016-01-26 08:55:27:148755" "target: _/tablet/selection_tablet"
"2016-01-26 08:55:27:176901" "target: _/selection_tablet"
"2016-01-26 08:55:27:210109" "target: _/selection_tablet"
"2016-01-26 08:55:27:268333" "target: _/selection_tablet"
"2016-01-26 08:55:27:276859" "target: _/selection_tablet"
"2016-01-26 08:55:27:310144" "target: _/selection_tablet"
"2016-01-26 08:55:27:343651" "target: _/selection_tablet"
"2016-01-26 08:55:27:388775" "target: _/selection_tablet"
"2016-01-26 08:55:27:410186" "target: _/selection_tablet"
"2016-01-26 08:55:27:443588" "target: _/selection_tablet"
"2016-01-26 08:55:27:476852" "target: _/selection_tablet"
"2016-01-26 08:55:27:510134" "target: _/selection_tablet"
"2016-01-26 08:55:27:543575" "target: _/selection_tablet"
"2016-01-26 08:55:27:576880" "target: _/selection_tablet"
"2016-01-26 08:55:27:628787" "target: _/tablet/selection_tablet"
"2016-01-26 08:55:27:643516" "target: _/tablet/selection_tablet"
"2016-01-26 08:55:27:688483" "target: _/tablet/selection_tablet"
"2016-01-26 08:55:27:710166" "target: _/tablet/selection_tablet"
"2016-01-26 08:55:27:748647" "target: _/tablet/selection_tablet"
"2016-01-26 08:55:27:776786" "target: _/tablet"
"2016-01-26 08:55:27:810621" "target: _/tablet"
"2016-01-26 08:55:27:843586" "target: _/tablet"
"2016-01-26 08:55:27:876948" "target: _/tablet"
"2016-01-26 08:55:27:928705" "target: _/tablet"
"2016-01-26 08:55:27:943510" "target: _/tablet"
"2016-01-26 08:55:56:935263" "target: _/tablet"
"2016-01-26 08:55:56:943451" "target: _/tablet"
"2016-01-26 08:55:56:980511" "target: _/tablet"
"2016-01-26 08:55:57:028811" "target: _/tablet"
"2016-01-26 08:55:57:043462" "target: _/tablet"
"2016-01-26 08:55:57:076835" "target: _/tablet"
"2016-01-26 08:55:57:124724" "target: _/tablet"
"2016-01-26 08:55:57:143523" "target: _/tablet"
"2016-01-26 08:55:57:176760" "target: _/tablet"
"2016-01-26 08:55:57:220100" "target: _/tablet"
"2016-01-26 08:55:57:267853" "target: _/tablet"
"2016-01-26 08:55:57:276872" "target: _/tablet"
"2016-01-26 08:55:57:316264" "target: _/tablet"
"2016-01-26 08:55:57:363846" "target: _/tablet"
"2016-01-26 08:55:57:376789" "target: _/tablet"
"2016-01-26 08:55:57:412436" "target: _/tablet"
"2016-01-26 08:55:57:459718" "target: _/tablet"
"2016-01-26 08:55:57:476762" "target: _/tablet"
"2016-01-26 08:55:57:510140" "target: _/tablet"
"2016-01-26 08:55:57:557808" "target: _/tablet"
"2016-01-26 08:55:57:576788" "target: _/tablet"
"2016-01-26 08:55:57:610168" "target: _/tablet"
"2016-01-26 08:55:57:652429" "target: _/tablet"
"2016-01-26 08:55:57:699921" "target: _/tablet"
"2016-01-26 08:55:57:710092" "target: _/tablet"
"2016-01-26 08:55:57:751207" "target: _/tablet"
"2016-01-26 08:55:57:796029" "target: _/tablet"
"2016-01-26 08:55:57:810557" "target: _/tablet"
"2016-01-26 08:55:57:846261" "target: _/tablet"
"2016-01-26 08:55:57:892119" "target: _/tablet"
"2016-01-26 08:55:58:010120" "target: _/tablet"
"2016-01-26 08:55:58:043463" "target: _/tablet"
"2016-01-26 08:55:58:083733" "target: _/tablet"
"2016-01-26 08:55:58:132289" "target: _/tablet"
"2016-01-26 08:55:58:143466" "target: _/tablet"
"2016-01-26 08:56:00:310114" "target: _/tablet"
"2016-01-26 08:56:00:343564" "target: _/tablet"
"2016-01-26 08:56:00:388112" "target: _/tablet"
"2016-01-26 08:56:00:410485" "target: _/tablet"
"2016-01-26 08:56:00:443468" "target: _/tablet"
"2016-01-26 08:56:00:484157" "target: _/tablet"
"2016-01-26 08:56:00:533068" "target: _/tablet"
"2016-01-26 08:56:00:543495" "target: _/tablet"
"2016-01-26 08:56:00:583113" "target: _/tablet"
"2016-01-26 08:56:00:627876" "target: _/tablet"
"2016-01-26 08:56:00:643431" "target: _/tablet"
"2016-01-26 08:56:00:676807" "target: _/tablet"
"2016-01-26 08:56:00:867684" "target: _/tablet"
"2016-01-26 08:56:00:876918" "target: _/tablet"
"2016-01-26 08:56:00:916420" "target: _/tablet"
"2016-01-26 08:56:06:776836" "target: _/tablet"
"2016-01-26 08:56:06:820141" "target: _/tablet"
"2016-01-26 08:56:06:867954" "target: _/tablet"
"2016-01-26 08:56:06:876758" "target: _/tablet"
"2016-01-26 08:56:06:916046" "target: _/tablet"
"2016-01-26 08:56:07:059872" "target: _/tablet"
"2016-01-26 08:56:07:077010" "target: _/tablet"
"2016-01-26 08:56:07:110148" "target: _/tablet"
"2016-01-26 08:56:07:156682" "target: _/tablet"
"2016-01-26 08:56:07:177514" "target: _/tablet"
"2016-01-26 08:56:07:210154" "target: _/tablet"
"2016-01-26 08:56:07:256153" "target: _/tablet"
"2016-01-26 08:56:07:300533" "target: _/tablet"
"2016-01-26 08:56:07:310116" "target: _/tablet"
"2016-01-26 08:56:07:348007" "target: _/tablet"
"2016-01-26 08:56:07:396206" "target: _/tablet"
"2016-01-26 08:56:07:410157" "target: _/tablet"
"2016-01-26 08:56:07:444154" "target: _/tablet"
"2016-01-26 08:56:07:492276" "target: _/tablet"
"2016-01-26 08:56:07:510138" "target: _/tablet"
"2016-01-26 08:56:07:543509" "target: _/tablet"
"2016-01-26 08:56:07:588165" "target: _/tablet"
"2016-01-26 08:56:07:610510" "target: _/tablet"
"2016-01-26 08:56:07:643560" "target: _/tablet"
"2016-01-26 08:56:07:684149" "target: _/tablet"
"2016-01-26 08:56:07:732355" "target: _/tablet"
"2016-01-26 08:56:07:743517" "target: _/tablet"
"2016-01-26 08:56:07:780921" "target: _/tablet"
"2016-01-26 08:56:07:828497" "target: _/tablet"
"2016-01-26 08:56:07:843560" "target: _/tablet"
"2016-01-26 08:56:07:877465" "target: _/tablet"
"2016-01-26 08:56:07:924651" "target: _/tablet"
"2016-01-26 08:56:07:943531" "target: _/tablet"
"2016-01-26 08:56:07:976874" "target: _/tablet"
"2016-01-26 08:56:08:020420" "target: _/tablet"
"2016-01-26 08:56:08:043468" "target: _/tablet"
"2016-01-26 08:56:08:076903" "target: _/tablet"
"2016-01-26 08:56:08:116251" "target: _/tablet"
"2016-01-26 08:56:08:164007" "target: _/tablet"
"2016-01-26 08:56:08:177029" "target: _/tablet"
"2016-01-26 08:56:08:213158" "target: _/tablet"
"2016-01-26 08:56:08:259945" "target: _/tablet"
"2016-01-26 08:56:08:276944" "target: _/tablet"
"2016-01-26 08:56:08:311284" "target: _/tablet"
"2016-01-26 08:56:08:356931" "target: _/tablet"
"2016-01-26 08:56:08:376958" "target: _/tablet"
"2016-01-26 08:56:08:410174" "target: _/tablet"
"2016-01-26 08:56:08:452695" "target: _/tablet"
"2016-01-26 08:56:08:499954" "target: _/tablet"
"2016-01-26 08:56:08:510175" "target: _/tablet"
"2016-01-26 08:56:08:551933" "target: _/tablet"
"2016-01-26 08:56:08:596705" "target: _/tablet"
"2016-01-26 08:56:08:610195" "target: _/tablet"
"2016-01-26 08:56:08:644438" "target: _/tablet"
"2016-01-26 08:56:08:691900" "target: _/tablet"
"2016-01-26 08:56:08:710134" "target: _/tablet"
"2016-01-26 08:56:08:743502" "target: _/tablet"
"2016-01-26 08:56:12:810097" "target: _/tablet"
"2016-01-26 08:56:12:843496" "target: _/tablet"
"2016-01-26 08:56:13:076847" "target: _/tablet"
"2016-01-26 08:56:13:110120" "target: _/tablet"
"2016-01-26 08:56:13:143538" "target: _/tablet"
"2016-01-26 08:56:13:176817" "target: _/tablet"
"2016-01-26 08:56:13:210123" "target: _/tablet"
"2016-01-26 08:56:13:243553" "target: _/tablet"
"2016-01-26 08:56:13:276854" "target: _/tablet"
"2016-01-26 08:56:13:310176" "target: _/tablet"
"2016-01-26 08:56:13:343564" "target: _/tablet"
"2016-01-26 08:56:13:376836" "target: _/tablet"
"2016-01-26 08:56:13:410154" "target: _/tablet"
"2016-01-26 08:56:13:443511" "target: _/tablet"
"2016-01-26 08:56:13:476785" "target: _/tablet"
"2016-01-26 08:56:13:510166" "target: _/tablet"
"2016-01-26 08:56:13:544959" "target: _/tablet"
"2016-01-26 08:56:13:576837" "target: _/tablet"
"2016-01-26 08:56:13:610174" "target: _/tablet"
"2016-01-26 08:56:13:643858" "target: _/tablet"
"2016-01-26 08:56:13:676835" "target: _/tablet"
"2016-01-26 08:56:13:710126" "target: _/tablet"
"2016-01-26 08:56:13:743488" "target: _/tablet"
"2016-01-26 08:56:13:776784" "target: _/tablet"
"2016-01-26 08:56:13:810133" "target: _/tablet"
"2016-01-26 08:56:13:843491" "target: _/tablet"
"2016-01-26 08:56:13:876801" "target: _/tablet"
"2016-01-26 08:56:13:910151" "target: _/tablet"
"2016-01-26 08:56:13:943501" "target: _/tablet"
"2016-01-26 08:56:13:976785" "target: _/tablet"
"2016-01-26 08:56:14:010100" "target: _/tablet"
"2016-01-26 08:56:14:043505" "target: _/tablet"
"2016-01-26 08:56:14:076823" "target: _/tablet"
"2016-01-26 08:56:14:110134" "target: _/tablet"
"2016-01-26 08:56:14:143447" "target: _/tablet"
"2016-01-26 08:56:14:176858" "target: _/tablet"
"2016-01-26 08:56:14:210115" "target: _/tablet"
"2016-01-26 08:56:14:243554" "target: _/tablet"
"2016-01-26 08:56:14:276853" "target: _/tablet"
"2016-01-26 08:56:14:310097" "target: _/tablet"
"2016-01-26 08:56:14:343498" "target: _/tablet"
"2016-01-26 08:56:14:376814" "target: _/tablet"
"2016-01-26 08:56:14:410592" "target: _/tablet"
"2016-01-26 08:56:14:443704" "target: _/tablet"
"2016-01-26 08:56:14:476943" "target: _/tablet"
"2016-01-26 08:56:14:510154" "target: _/tablet"
"2016-01-26 08:56:14:543463" "target: _/tablet"
"2016-01-26 08:56:14:576807" "target: _/tablet"
"2016-01-26 08:56:14:610168" "target: _/tablet"
"2016-01-26 08:56:14:643501" "target: _/tablet"
"2016-01-26 08:56:14:676811" "target: _/tablet"
"2016-01-26 08:56:14:710126" "target: _/tablet"
"2016-01-26 08:56:14:743442" "target: _/tablet"
"2016-01-26 08:56:14:776793" "target: _/tablet"
"2016-01-26 08:56:14:810223" "target: _/tablet"
"2016-01-26 08:56:14:843488" "target: _/tablet"
"2016-01-26 08:56:14:876800" "target: _/tablet"
"2016-01-26 08:56:14:910115" "target: _/tablet"
"2016-01-26 08:56:14:943480" "target: _/tablet"
"2016-01-26 08:56:14:976814" "target: _/tablet"
"2016-01-26 08:56:15:010120" "target: _/tablet"
"2016-01-26 08:56:15:043485" "target: _/tablet"
"2016-01-26 08:56:15:076827" "target: _/tablet"
"2016-01-26 08:56:15:110118" "target: _/tablet"
"2016-01-26 08:56:15:143486" "target: _/tablet"
"2016-01-26 08:56:15:176855" "target: _/tablet"
"2016-01-26 08:56:15:210142" "target: _/tablet"
"2016-01-26 08:56:15:243467" "target: _/tablet"
"2016-01-26 08:56:15:276841" "target: _/tablet"
"2016-01-26 08:56:15:310099" "target: _/tablet"
"2016-01-26 08:56:15:343488" "target: _/tablet"
"2016-01-26 08:56:15:376829" "target: _/tablet"
"2016-01-26 08:56:15:410086" "target: _/tablet"
"2016-01-26 08:56:15:443529" "target: _/tablet"
"2016-01-26 08:56:15:476810" "target: _/tablet"
"2016-01-26 08:56:15:510145" "target: _/tablet"
"2016-01-26 08:56:15:543456" "target: _/tablet"
"2016-01-26 08:56:15:576819" "target: _/tablet"
"2016-01-26 08:56:15:610381" "target: _/tablet"
"2016-01-26 08:56:15:643427" "target: _/tablet"
"2016-01-26 08:56:15:676889" "target: _/tablet"
"2016-01-26 08:56:15:710164" "target: _/tablet"
"2016-01-26 08:56:15:743531" "target: _/tablet"
"2016-01-26 08:56:15:776784" "target: _/tablet"
"2016-01-26 08:56:15:811006" "target: _/tablet"
"2016-01-26 08:56:15:843514" "target: _/tablet"
"2016-01-26 08:56:15:876812" "target: _/tablet"
"2016-01-26 08:56:15:910176" "target: _/tablet"
"2016-01-26 08:56:15:943493" "target: _/tablet"
"2016-01-26 08:56:15:976782" "target: _/tablet"
"2016-01-26 08:56:16:010136" "target: _/tablet"
"2016-01-26 08:56:16:043554" "target: _/tablet"
"2016-01-26 08:56:16:076808" "target: _/tablet"
"2016-01-26 08:56:16:110103" "target: _/tablet"
"2016-01-26 08:56:16:143463" "target: _/tablet"
"2016-01-26 08:56:16:176852" "target: _/tablet"
"2016-01-26 08:56:16:210123" "target: _/tablet"
"2016-01-26 08:56:16:243616" "target: _/tablet"
"2016-01-26 08:56:16:276845" "target: _/tablet"
"2016-01-26 08:56:16:310105" "target: _/tablet"
"2016-01-26 08:56:16:343535" "target: _/tablet"
"2016-01-26 08:56:16:376836" "target: _/tablet"
