*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*
"2016-01-26 11:15:08:950927" "target: _/robot_head"
"2016-01-26 11:15:08:984320" "target: _/robot_head"
"2016-01-26 11:15:09:017626" "target: _/robot_head"
"2016-01-26 11:15:09:050912" "target: _/robot_head"
"2016-01-26 11:15:09:084298" "target: _/robot_head"
"2016-01-26 11:15:09:117647" "target: _/robot_head"
"2016-01-26 11:15:09:150922" "target: _/robot_head"
"2016-01-26 11:15:09:184321" "target: _/robot_head"
"2016-01-26 11:15:09:217635" "target: _/robot_head"
"2016-01-26 11:15:09:250950" "target: _/robot_head"
"2016-01-26 11:15:09:284316" "target: _/robot_head"
"2016-01-26 11:15:09:317636" "target: _/robot_head"
"2016-01-26 11:15:09:350971" "target: _/robot_head"
"2016-01-26 11:15:09:384325" "target: _/robot_head"
"2016-01-26 11:15:09:417628" "target: _/robot_head"
"2016-01-26 11:15:09:451001" "target: _/robot_head"
"2016-01-26 11:15:09:484269" "target: _/robot_head"
"2016-01-26 11:15:09:517607" "target: _/robot_head"
"2016-01-26 11:15:09:550975" "target: _/robot_head"
"2016-01-26 11:15:09:584256" "target: _/robot_head"
"2016-01-26 11:15:09:617629" "target: _/robot_head"
"2016-01-26 11:15:09:650925" "target: _/robot_head"
"2016-01-26 11:15:09:684323" "target: _/robot_head"
"2016-01-26 11:15:09:717589" "target: _/robot_head"
"2016-01-26 11:15:09:750933" "target: _/robot_head"
"2016-01-26 11:15:09:784334" "target: _/robot_head"
"2016-01-26 11:15:09:817614" "target: _/robot_head"
"2016-01-26 11:15:09:850927" "target: _/robot_head"
"2016-01-26 11:15:09:884383" "target: _/robot_head"
"2016-01-26 11:15:09:917655" "target: _/robot_head"
"2016-01-26 11:15:09:950923" "target: _/robot_head"
"2016-01-26 11:15:09:984340" "target: _/robot_head"
"2016-01-26 11:15:10:017615" "target: _/robot_head"
"2016-01-26 11:15:10:050932" "target: _/robot_head"
"2016-01-26 11:15:10:084303" "target: _/robot_head"
"2016-01-26 11:15:10:117635" "target: _/robot_head"
"2016-01-26 11:15:10:150928" "target: _/robot_head"
"2016-01-26 11:15:10:184316" "target: _/robot_head"
"2016-01-26 11:15:10:217607" "target: _/robot_head"
"2016-01-26 11:15:10:250931" "target: _/robot_head"
"2016-01-26 11:15:10:284315" "target: _/robot_head"
"2016-01-26 11:15:10:317625" "target: _/robot_head"
"2016-01-26 11:15:10:350976" "target: _/robot_head"
"2016-01-26 11:15:10:384373" "target: _/robot_head"
"2016-01-26 11:15:10:417601" "target: _/robot_head"
"2016-01-26 11:15:10:450992" "target: _/robot_head"
"2016-01-26 11:15:10:484292" "target: _/robot_head"
"2016-01-26 11:15:10:517592" "target: _/robot_head"
"2016-01-26 11:15:10:550940" "target: _/robot_head"
"2016-01-26 11:15:10:584385" "target: _/robot_head"
"2016-01-26 11:15:10:617632" "target: _/robot_head"
"2016-01-26 11:15:10:650956" "target: _/robot_head"
"2016-01-26 11:15:10:684364" "target: _/robot_head"
"2016-01-26 11:15:10:717615" "target: _/robot_head"
"2016-01-26 11:15:10:750944" "target: _/robot_head"
"2016-01-26 11:15:10:784321" "target: _/robot_head"
"2016-01-26 11:15:10:817616" "target: _/robot_head"
"2016-01-26 11:15:10:850945" "target: _/robot_head"
"2016-01-26 11:15:10:884361" "target: _/robot_head"
"2016-01-26 11:15:10:917587" "target: _/robot_head"
"2016-01-26 11:15:10:950944" "target: _/robot_head"
"2016-01-26 11:15:10:984329" "target: _/robot_head"
"2016-01-26 11:15:11:017620" "target: _/robot_head"
"2016-01-26 11:15:11:584263" "target: _/robot_head"
"2016-01-26 11:15:11:617645" "target: _/robot_head"
"2016-01-26 11:15:11:668418" "target: _/robot_head"
"2016-01-26 11:15:11:684268" "target: _/robot_head"
"2016-01-26 11:15:11:717614" "target: _/robot_head"
"2016-01-26 11:15:11:750941" "target: _/robot_head"
"2016-01-26 11:15:11:784309" "target: _/robot_head"
"2016-01-26 11:15:11:817678" "target: _/robot_head"
"2016-01-26 11:15:11:850903" "target: _/robot_head"
"2016-01-26 11:15:11:908004" "target: _/robot_head"
"2016-01-26 11:15:11:917636" "target: _/robot_head"
"2016-01-26 11:15:11:950968" "target: _/robot_head"
"2016-01-26 11:15:11:984305" "target: _/robot_head"
"2016-01-26 11:15:12:017580" "target: _/robot_head"
"2016-01-26 11:15:12:050903" "target: _/robot_head"
"2016-01-26 11:15:12:084242" "target: _/robot_head"
"2016-01-26 11:15:12:117609" "target: _/robot_head"
"2016-01-26 11:15:12:150956" "target: _/robot_head"
"2016-01-26 11:15:12:184341" "target: _/robot_head"
"2016-01-26 11:15:12:217652" "target: _/robot_head"
"2016-01-26 11:15:12:250934" "target: _/robot_head"
"2016-01-26 11:15:12:284231" "target: _/robot_head"
"2016-01-26 11:15:12:317636" "target: _/robot_head"
"2016-01-26 11:15:12:350942" "target: _/robot_head"
"2016-01-26 11:15:12:389477" "target: _/robot_head"
"2016-01-26 11:15:12:417637" "target: _/robot_head"
"2016-01-26 11:15:12:450897" "target: _/robot_head"
"2016-01-26 11:15:12:550940" "target: _/robot_head"
"2016-01-26 11:15:13:750904" "target: _/robot_head"
"2016-01-26 11:15:13:784237" "target: _/robot_head"
"2016-01-26 11:15:13:884253" "target: _/robot_head"
"2016-01-26 11:15:13:917655" "target: _/robot_head"
"2016-01-26 11:15:13:950885" "target: _/robot_head"
"2016-01-26 11:15:13:984241" "target: _/robot_head"
"2016-01-26 11:15:14:084269" "target: _/robot_head"
"2016-01-26 11:15:14:117668" "target: _/robot_head"
"2016-01-26 11:15:14:150916" "target: _/robot_head"
"2016-01-26 11:15:14:184313" "target: _/robot_head"
"2016-01-26 11:15:14:250904" "target: _/robot_head"
"2016-01-26 11:15:14:308354" "target: _/robot_head"
"2016-01-26 11:15:14:317635" "target: _/robot_head"
"2016-01-26 11:15:14:350965" "target: _/robot_head"
"2016-01-26 11:15:14:384457" "target: _/robot_head"
"2016-01-26 11:15:14:417627" "target: _/robot_head"
"2016-01-26 11:15:14:450914" "target: _/robot_head"
"2016-01-26 11:15:14:484226" "target: _/robot_head"
"2016-01-26 11:15:14:517651" "target: _/robot_head"
"2016-01-26 11:15:14:550946" "target: _/robot_head"
"2016-01-26 11:15:14:584318" "target: _/robot_head"
"2016-01-26 11:15:14:617800" "target: _/robot_head"
"2016-01-26 11:15:14:650892" "target: _/robot_head"
"2016-01-26 11:15:14:684237" "target: _/robot_head"
"2016-01-26 11:15:14:717621" "target: _/robot_head"
"2016-01-26 11:15:14:750897" "target: _/robot_head"
"2016-01-26 11:15:14:787963" "target: _/robot_head"
"2016-01-26 11:15:14:817635" "target: _/robot_head"
"2016-01-26 11:15:14:850903" "target: _/robot_head"
"2016-01-26 11:15:14:884234" "target: _/robot_head"
"2016-01-26 11:15:14:917600" "target: _/robot_head"
"2016-01-26 11:15:14:950942" "target: _/robot_head"
"2016-01-26 11:15:14:984286" "target: _/robot_head"
"2016-01-26 11:15:15:030449" "target: _/robot_head"
"2016-01-26 11:15:15:050944" "target: _/robot_head"
"2016-01-26 11:15:15:084310" "target: _/robot_head"
"2016-01-26 11:15:15:117661" "target: _/robot_head"
"2016-01-26 11:15:15:150905" "target: _/robot_head"
"2016-01-26 11:15:15:184312" "target: _/robot_head"
"2016-01-26 11:15:15:217639" "target: _/robot_head"
"2016-01-26 11:15:15:269369" "target: _/robot_head"
"2016-01-26 11:15:15:284285" "target: _/robot_head"
"2016-01-26 11:15:15:317637" "target: _/robot_head"
"2016-01-26 11:15:15:350951" "target: _/robot_head"
"2016-01-26 11:15:15:384367" "target: _/robot_head"
"2016-01-26 11:15:15:417617" "target: _/robot_head"
"2016-01-26 11:15:15:450947" "target: _/robot_head"
"2016-01-26 11:15:15:508485" "target: _/robot_head"
"2016-01-26 11:15:15:517666" "target: _/robot_head"
"2016-01-26 11:15:15:550944" "target: _/robot_head"
"2016-01-26 11:15:15:588439" "target: _/robot_head"
"2016-01-26 11:15:15:617622" "target: _/robot_head"
"2016-01-26 11:15:15:668174" "target: _/robot_head"
"2016-01-26 11:15:15:684263" "target: _/robot_head"
"2016-01-26 11:15:15:717700" "target: _/robot_head"
"2016-01-26 11:15:19:972362" "target: _/robot_head"
"2016-01-26 11:15:19:984224" "target: _/robot_head"
"2016-01-26 11:15:20:019750" "target: _/robot_head"
"2016-01-26 11:15:20:067932" "target: _/robot_head"
"2016-01-26 11:15:20:084242" "target: _/robot_head"
"2016-01-26 11:15:20:117651" "target: _/robot_head"
"2016-01-26 11:15:20:164329" "target: _/robot_head"
"2016-01-26 11:15:20:184212" "target: _/robot_head"
"2016-01-26 11:15:20:217551" "target: _/robot_head"
"2016-01-26 11:15:20:260571" "target: _/robot_head"
"2016-01-26 11:15:20:308075" "target: _/robot_head"
"2016-01-26 11:15:20:317552" "target: _/robot_head"
"2016-01-26 11:15:20:356395" "target: _/robot_head"
"2016-01-26 11:15:20:404510" "target: _/robot_head"
"2016-01-26 11:15:20:417598" "target: _/robot_head"
"2016-01-26 11:15:20:452302" "target: _/robot_head"
"2016-01-26 11:15:20:500266" "target: _/robot_head"
"2016-01-26 11:15:20:517569" "target: _/robot_head"
"2016-01-26 11:15:20:550922" "target: _/robot_head"
"2016-01-26 11:15:20:596440" "target: _/robot_head"
"2016-01-26 11:15:20:617570" "target: _/robot_head"
"2016-01-26 11:15:20:650985" "target: _/robot_head"
"2016-01-26 11:15:20:692531" "target: _/robot_head"
"2016-01-26 11:15:20:740621" "target: _/robot_head"
"2016-01-26 11:15:20:750918" "target: _/robot_head"
"2016-01-26 11:15:20:788902" "target: _/robot_head"
"2016-01-26 11:15:20:836421" "target: _/robot_head"
"2016-01-26 11:15:20:850971" "target: _/robot_head"
"2016-01-26 11:15:20:884937" "target: _/robot_head"
"2016-01-26 11:15:20:932283" "target: _/robot_head"
"2016-01-26 11:15:20:950943" "target: _/robot_head"
"2016-01-26 11:15:20:984604" "target: _/robot_head"
"2016-01-26 11:15:21:028026" "target: _/robot_head"
"2016-01-26 11:15:21:050891" "target: _/robot_head"
"2016-01-26 11:15:21:084295" "target: _/robot_head"
"2016-01-26 11:15:21:123995" "target: _/robot_head"
"2016-01-26 11:15:21:172404" "target: _/robot_head"
"2016-01-26 11:15:21:185191" "target: _/robot_head"
"2016-01-26 11:15:21:220348" "target: _/robot_head"
"2016-01-26 11:15:21:268358" "target: _/robot_head"
"2016-01-26 11:15:21:284257" "target: _/robot_head"
"2016-01-26 11:15:21:317694" "target: _/robot_head"
"2016-01-26 11:15:21:368161" "target: _/robot_head"
"2016-01-26 11:15:21:384323" "target: _/robot_head"
"2016-01-26 11:15:21:417597" "target: _/robot_head"
"2016-01-26 11:15:21:462357" "target: _/robot_head"
"2016-01-26 11:15:21:509155" "target: _/robot_head"
"2016-01-26 11:15:21:517771" "target: _/robot_head"
"2016-01-26 11:15:21:557881" "target: _/robot_head"
"2016-01-26 11:15:21:604128" "target: _/robot_head"
"2016-01-26 11:15:21:617549" "target: _/robot_head"
"2016-01-26 11:15:21:651972" "target: _/robot_head"
"2016-01-26 11:15:21:700049" "target: _/robot_head"
"2016-01-26 11:15:21:717570" "target: _/robot_head"
"2016-01-26 11:15:21:750910" "target: _/robot_head"
"2016-01-26 11:15:21:796592" "target: _/robot_head"
"2016-01-26 11:15:21:817545" "target: _/robot_head"
"2016-01-26 11:15:21:850925" "target: _/robot_head"
"2016-01-26 11:15:21:892321" "target: _/robot_head"
"2016-01-26 11:15:21:940765" "target: _/robot_head"
"2016-01-26 11:15:21:950898" "target: _/robot_head"
"2016-01-26 11:15:21:988065" "target: _/robot_head"
"2016-01-26 11:15:22:036738" "target: _/robot_head"
"2016-01-26 11:15:22:050912" "target: _/robot_head"
"2016-01-26 11:15:22:085276" "target: _/robot_head"
"2016-01-26 11:15:22:132404" "target: _/robot_head"
"2016-01-26 11:15:22:151006" "target: _/robot_head"
"2016-01-26 11:15:22:184317" "target: _/robot_head"
"2016-01-26 11:15:22:228758" "target: _/robot_head"
"2016-01-26 11:15:22:250907" "target: _/robot_head"
"2016-01-26 11:15:22:284281" "target: _/robot_head"
"2016-01-26 11:15:22:324102" "target: _/robot_head"
"2016-01-26 11:15:22:373524" "target: _/robot_head"
"2016-01-26 11:15:22:384214" "target: _/robot_head"
"2016-01-26 11:15:22:420266" "target: _/robot_head"
"2016-01-26 11:15:22:472524" "target: _/robot_head"
"2016-01-26 11:15:22:484291" "target: _/robot_head"
"2016-01-26 11:15:22:517650" "target: _/robot_head"
"2016-01-26 11:15:22:565474" "target: _/robot_head"
"2016-01-26 11:15:22:584674" "target: _/robot_head"
"2016-01-26 11:15:22:617615" "target: _/robot_head"
"2016-01-26 11:15:22:662703" "target: _/robot_head"
"2016-01-26 11:15:22:708377" "target: _/robot_head"
"2016-01-26 11:15:22:717574" "target: _/robot_head"
"2016-01-26 11:15:22:756181" "target: _/robot_head"
"2016-01-26 11:15:22:803986" "target: _/robot_head"
"2016-01-26 11:15:22:817566" "target: _/robot_head"
"2016-01-26 11:15:22:851907" "target: _/robot_head"
"2016-01-26 11:15:22:900053" "target: _/robot_head"
"2016-01-26 11:15:22:917582" "target: _/robot_head"
"2016-01-26 11:15:22:952783" "target: _/robot_head"
"2016-01-26 11:15:22:995994" "target: _/robot_head"
"2016-01-26 11:15:23:017923" "target: _/robot_head"
"2016-01-26 11:15:23:050981" "target: _/robot_head"
"2016-01-26 11:15:23:092019" "target: _/robot_head"
"2016-01-26 11:15:23:141365" "target: _/robot_head"
"2016-01-26 11:15:23:150902" "target: _/robot_head"
"2016-01-26 11:15:23:189867" "target: _/robot_head"
"2016-01-26 11:15:23:236437" "target: _/robot_head"
"2016-01-26 11:15:23:251000" "target: _/robot_head"
"2016-01-26 11:15:23:284514" "target: _/robot_head"
"2016-01-26 11:15:23:331919" "target: _/robot_head"
"2016-01-26 11:15:23:351015" "target: _/robot_head"
"2016-01-26 11:15:23:384944" "target: _/robot_head"
"2016-01-26 11:15:23:428104" "target: _/robot_head"
"2016-01-26 11:15:23:451191" "target: _/robot_head"
"2016-01-26 11:15:23:489173" "target: _/robot_head"
"2016-01-26 11:15:23:517645" "target: _/robot_head"
"2016-01-26 11:15:23:550942" "target: _/robot_head"
"2016-01-26 11:15:23:608944" "target: _/robot_head"
"2016-01-26 11:15:23:617660" "target: _/robot_head"
"2016-01-26 11:15:23:668268" "target: _/robot_head"
"2016-01-26 11:15:23:684333" "target: _/robot_head"
"2016-01-26 11:15:23:729421" "target: _/robot_head"
"2016-01-26 11:15:23:750989" "target: _/robot_head"
"2016-01-26 11:15:23:788059" "target: _/robot_head"
"2016-01-26 11:15:23:817600" "target: _/robot_head"
"2016-01-26 11:15:23:850941" "target: _/robot_head"
"2016-01-26 11:15:23:909155" "target: _/robot_head"
"2016-01-26 11:15:23:917645" "target: _/robot_head"
"2016-01-26 11:15:23:971758" "target: _/robot_head"
"2016-01-26 11:15:23:984297" "target: _/robot_head"
"2016-01-26 11:15:24:029082" "target: _/robot_head"
"2016-01-26 11:15:24:051002" "target: _/robot_head"
"2016-01-26 11:15:24:088499" "target: _/robot_head"
"2016-01-26 11:15:24:117674" "target: _/robot_head"
"2016-01-26 11:15:24:150937" "target: _/robot_head"
"2016-01-26 11:15:24:329303" "target: _/robot_head"
"2016-01-26 11:15:24:350947" "target: _/robot_head"
"2016-01-26 11:15:24:388534" "target: _/robot_head"
"2016-01-26 11:15:24:508546" "target: _/robot_head"
"2016-01-26 11:15:24:517619" "target: _/robot_head"
"2016-01-26 11:15:24:569152" "target: _/robot_head"
"2016-01-26 11:15:24:584332" "target: _/robot_head"
"2016-01-26 11:15:24:868599" "target: _/robot_head"
"2016-01-26 11:15:24:884313" "target: _/robot_head"
"2016-01-26 11:15:24:928956" "target: _/robot_head"
"2016-01-26 11:15:24:950916" "target: _/robot_head"
"2016-01-26 11:15:24:988230" "target: _/robot_head"
"2016-01-26 11:15:25:168238" "target: _/robot_head"
"2016-01-26 11:15:25:184260" "target: _/robot_head"
"2016-01-26 11:15:25:228317" "target: _/robot_head"
"2016-01-26 11:15:25:250919" "target: _/robot_head"
"2016-01-26 11:15:25:289232" "target: _/robot_head"
"2016-01-26 11:15:25:317584" "target: _/robot_head"
"2016-01-26 11:15:25:350910" "target: _/robot_head"
"2016-01-26 11:15:25:407927" "target: _/robot_head"
"2016-01-26 11:15:25:417634" "target: _/robot_head"
"2016-01-26 11:15:25:468186" "target: _/robot_head"
"2016-01-26 11:15:25:484313" "target: _/robot_head"
"2016-01-26 11:15:25:529838" "target: _/robot_head"
"2016-01-26 11:15:25:551304" "target: _/robot_head"
"2016-01-26 11:15:25:590176" "target: _/robot_head"
"2016-01-26 11:15:25:618360" "target: _/robot_head"
"2016-01-26 11:15:25:652906" "target: _/robot_head"
"2016-01-26 11:15:25:708423" "target: _/robot_head"
"2016-01-26 11:15:25:717673" "target: _/robot_head"
"2016-01-26 11:15:25:769125" "target: _/robot_head"
"2016-01-26 11:15:25:784307" "target: _/robot_head"
"2016-01-26 11:15:25:832104" "target: _/robot_head"
"2016-01-26 11:15:27:850966" "target: _/robot_head"
"2016-01-26 11:15:27:908019" "target: _/robot_head"
"2016-01-26 11:15:27:917769" "target: _/robot_head"
"2016-01-26 11:15:27:950908" "target: _/robot_head"
"2016-01-26 11:15:27:990727" "target: _/robot_head"
"2016-01-26 11:15:28:017654" "target: _/robot_head"
"2016-01-26 11:15:28:067983" "target: _/robot_head"
"2016-01-26 11:15:28:084278" "target: _/robot_head"
"2016-01-26 11:15:28:117671" "target: _/robot_head"
"2016-01-26 11:15:28:151094" "target: _/robot_head"
"2016-01-26 11:15:28:184676" "target: _/robot_head"
"2016-01-26 11:15:28:227777" "target: _/robot_head"
"2016-01-26 11:15:28:250958" "target: _/robot_head"
"2016-01-26 11:15:28:308223" "target: _/robot_head"
"2016-01-26 11:15:28:317663" "target: _/robot_head"
"2016-01-26 11:15:28:350897" "target: _/robot_head"
"2016-01-26 11:15:28:388102" "target: _/robot_head"
"2016-01-26 11:15:28:417629" "target: _/robot_head"
"2016-01-26 11:15:28:473115" "target: _/robot_head"
"2016-01-26 11:15:28:484291" "target: _/robot_head"
"2016-01-26 11:15:28:517570" "target: _/robot_head"
"2016-01-26 11:15:28:551296" "target: _/robot_head"
"2016-01-26 11:15:28:584298" "target: _/robot_head"
"2016-01-26 11:15:28:628322" "target: _/robot_head"
"2016-01-26 11:15:28:650923" "target: _/robot_head"
"2016-01-26 11:15:28:708097" "target: _/robot_head"
"2016-01-26 11:15:28:717623" "target: _/robot_head"
"2016-01-26 11:15:28:750916" "target: _/robot_head"
"2016-01-26 11:15:28:788024" "target: _/robot_head"
"2016-01-26 11:15:28:817623" "target: _/robot_head"
"2016-01-26 11:15:28:867967" "target: _/robot_head"
"2016-01-26 11:15:28:884315" "target: _/robot_head"
"2016-01-26 11:15:28:917621" "target: _/robot_head"
"2016-01-26 11:15:28:951553" "target: _/robot_head"
"2016-01-26 11:15:28:984257" "target: _/robot_head"
"2016-01-26 11:15:29:027944" "target: _/robot_head"
"2016-01-26 11:15:29:050887" "target: _/robot_head"
"2016-01-26 11:15:29:108678" "target: _/robot_head"
"2016-01-26 11:15:29:117636" "target: _/robot_head"
"2016-01-26 11:15:29:150902" "target: _/robot_head"
"2016-01-26 11:15:29:188693" "target: _/robot_head"
"2016-01-26 11:15:29:217660" "target: _/robot_head"
"2016-01-26 11:15:29:269972" "target: _/robot_head"
"2016-01-26 11:15:29:284239" "target: _/robot_head"
"2016-01-26 11:15:29:317633" "target: _/robot_head"
"2016-01-26 11:15:29:351040" "target: _/robot_head"
"2016-01-26 11:15:29:384291" "target: _/robot_head"
"2016-01-26 11:15:29:428008" "target: _/robot_head"
"2016-01-26 11:15:29:550885" "target: _/robot_head"
"2016-01-26 11:15:29:589938" "target: _/robot_head"
