*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*
"2016-01-28 11:32:42:135965" "target: _/robot_head"
"2016-01-28 11:32:42:187983" "target: _/robot_head"
"2016-01-28 11:32:42:197963" "target: _/robot_head"
"2016-01-28 11:32:42:232019" "target: _/robot_head"
"2016-01-28 11:32:42:279946" "target: _/robot_head"
"2016-01-28 11:32:42:297981" "target: _/robot_head"
"2016-01-28 11:32:42:331278" "target: _/robot_head"
"2016-01-28 11:32:42:376415" "target: _/robot_head"
"2016-01-28 11:32:42:397989" "target: _/robot_head"
"2016-01-28 11:32:42:431322" "target: _/robot_head"
"2016-01-28 11:32:42:472420" "target: _/robot_head"
"2016-01-28 11:32:42:523989" "target: _/robot_head"
"2016-01-28 11:32:42:532229" "target: _/robot_head"
"2016-01-28 11:32:42:568306" "target: _/robot_head"
"2016-01-28 11:32:42:615987" "target: _/robot_head"
"2016-01-28 11:32:42:631385" "target: _/robot_head"
"2016-01-28 11:32:42:665239" "target: _/robot_head"
"2016-01-28 11:32:44:297963" "target: _/robot_head"
"2016-01-28 11:32:44:345036" "target: _/robot_head"
"2016-01-28 11:32:44:364605" "target: _/robot_head"
"2016-01-28 11:32:44:397994" "target: _/robot_head"
"2016-01-28 11:32:44:440640" "target: _/robot_head"
"2016-01-28 11:32:44:488236" "target: _/robot_head"
"2016-01-28 11:32:44:497993" "target: _/robot_head"
"2016-01-28 11:32:44:536335" "target: _/robot_head"
"2016-01-28 11:32:45:231243" "target: _/tablet"
"2016-01-28 11:32:45:264633" "target: _/tablet"
"2016-01-28 11:32:45:304409" "target: _/tablet"
"2016-01-28 11:32:45:352376" "target: _/tablet"
"2016-01-28 11:33:10:031611" "target: _/tablet"
"2016-01-28 11:33:10:064647" "target: _/tablet"
"2016-01-28 11:33:10:097930" "target: _/tablet"
"2016-01-28 11:33:10:136770" "target: _/tablet"
"2016-01-28 11:33:10:164749" "target: _/tablet"
"2016-01-28 11:33:10:216769" "target: _/tablet"
"2016-01-28 11:33:10:231278" "target: _/tablet"
"2016-01-28 11:33:10:264648" "target: _/tablet"
"2016-01-28 11:33:10:464704" "target: _/tablet"
"2016-01-28 11:33:10:497947" "target: _/tablet"
"2016-01-28 11:33:10:537189" "target: _/tablet"
"2016-01-28 11:33:10:564630" "target: _/tablet"
"2016-01-28 11:33:10:616052" "target: _/tablet"
"2016-01-28 11:33:10:631353" "target: _/tablet"
"2016-01-28 11:33:10:664648" "target: _/tablet"
"2016-01-28 11:33:10:698618" "target: _/tablet"
"2016-01-28 11:33:10:731783" "target: _/tablet"
"2016-01-28 11:33:10:776877" "target: _/tablet"
"2016-01-28 11:33:10:798170" "target: _/tablet"
"2016-01-28 11:33:10:831324" "target: _/tablet"
"2016-01-28 11:33:10:864896" "target: _/tablet"
"2016-01-28 11:33:10:897987" "target: _/tablet"
"2016-01-28 11:33:10:936464" "target: _/tablet"
"2016-01-28 11:33:10:964666" "target: _/tablet"
"2016-01-28 11:33:11:016619" "target: _/tablet"
"2016-01-28 11:33:11:031366" "target: _/tablet"
"2016-01-28 11:33:11:064625" "target: _/tablet"
"2016-01-28 11:33:11:097916" "target: _/tablet"
"2016-01-28 11:33:11:131327" "target: _/tablet"
"2016-01-28 11:33:11:177697" "target: _/tablet"
"2016-01-28 11:33:26:831260" "target: _/selection_tablet"
"2016-01-28 11:33:26:865572" "target: _/selection_tablet"
"2016-01-28 11:33:28:831240" "target: _/tablet"
"2016-01-28 11:33:28:865239" "target: _/tablet"
"2016-01-28 11:33:28:897961" "target: _/tablet"
"2016-01-28 11:33:37:597921" "target: _/tablet"
"2016-01-28 11:33:37:631300" "target: _/tablet"
"2016-01-28 11:33:37:672583" "target: _/tablet"
"2016-01-28 11:33:38:008623" "target: _/selection_tablet"
"2016-01-28 11:33:38:031292" "target: _/selection_tablet"
"2016-01-28 11:33:38:064645" "target: _/selection_tablet"
"2016-01-28 11:33:38:104307" "target: _/selection_tablet"
"2016-01-28 11:33:38:152219" "target: _/selection_tablet"
"2016-01-28 11:33:38:164805" "target: _/selection_tablet"
"2016-01-28 11:33:38:201223" "target: _/selection_tablet"
"2016-01-28 11:33:38:249223" "target: _/selection_tablet"
"2016-01-28 11:33:38:265204" "target: _/tablet"
"2016-01-28 11:33:38:298791" "target: _/tablet"
"2016-01-28 11:33:38:345059" "target: _/tablet"
"2016-01-28 11:33:38:364678" "target: _/tablet"
"2016-01-28 11:33:38:398036" "target: _/tablet"
"2016-01-28 11:33:42:376569" "target: _/robot_head"
"2016-01-28 11:33:42:397968" "target: _/robot_head"
"2016-01-28 11:33:42:431323" "target: _/robot_head"
"2016-01-28 11:33:42:476500" "target: _/robot_head"
"2016-01-28 11:33:42:520049" "target: _/robot_head"
"2016-01-28 11:33:42:531302" "target: _/robot_head"
"2016-01-28 11:33:42:568911" "target: _/robot_head"
"2016-01-28 11:33:42:616131" "target: _/robot_head"
"2016-01-28 11:33:42:631475" "target: _/robot_head"
"2016-01-28 11:33:42:664841" "target: _/robot_head"
"2016-01-28 11:33:44:064570" "target: _/selection_tablet"
"2016-01-28 11:33:44:104003" "target: _/selection_tablet"
"2016-01-28 11:33:44:152403" "target: _/selection_tablet"
"2016-01-28 11:33:44:164578" "target: _/selection_tablet"
"2016-01-28 11:33:44:776875" "target: _/selection_tablet"
"2016-01-28 11:33:44:797914" "target: _/selection_tablet"
"2016-01-28 11:33:44:831333" "target: _/selection_tablet"
"2016-01-28 11:33:44:873073" "target: _/selection_tablet"
"2016-01-28 11:33:44:920176" "target: _/selection_tablet"
"2016-01-28 11:33:44:931621" "target: _/selection_tablet"
"2016-01-28 11:33:44:968490" "target: _/selection_tablet"
"2016-01-28 11:33:45:016127" "target: _/selection_tablet"
"2016-01-28 11:33:45:031310" "target: _/selection_tablet"
"2016-01-28 11:33:45:065336" "target: _/selection_tablet"
"2016-01-28 11:33:45:112316" "target: _/selection_tablet"
"2016-01-28 11:33:45:131333" "target: _/selection_tablet"
"2016-01-28 11:33:45:164609" "target: _/selection_tablet"
"2016-01-28 11:33:45:209001" "target: _/selection_tablet"
"2016-01-28 11:33:45:231239" "target: _/selection_tablet"
"2016-01-28 11:33:45:264651" "target: _/selection_tablet"
"2016-01-28 11:33:45:304290" "target: _/selection_tablet"
"2016-01-28 11:33:45:352272" "target: _/selection_tablet"
"2016-01-28 11:33:45:364648" "target: _/selection_tablet"
"2016-01-28 11:33:45:402498" "target: _/selection_tablet"
"2016-01-28 11:33:45:448453" "target: _/selection_tablet"
"2016-01-28 11:33:45:464657" "target: _/selection_tablet"
"2016-01-28 11:33:45:499311" "target: _/selection_tablet"
"2016-01-28 11:33:45:544470" "target: _/selection_tablet"
"2016-01-28 11:33:45:564625" "target: _/selection_tablet"
"2016-01-28 11:33:45:597954" "target: _/selection_tablet"
"2016-01-28 11:33:45:639931" "target: _/selection_tablet"
"2016-01-28 11:33:45:692157" "target: _/selection_tablet"
"2016-01-28 11:33:45:697969" "target: _/selection_tablet"
"2016-01-28 11:33:45:736802" "target: _/selection_tablet"
"2016-01-28 11:33:45:784435" "target: _/selection_tablet"
"2016-01-28 11:33:45:797911" "target: _/selection_tablet"
"2016-01-28 11:33:45:832369" "target: _/selection_tablet"
"2016-01-28 11:33:45:880733" "target: _/selection_tablet"
"2016-01-28 11:33:45:897909" "target: _/selection_tablet"
"2016-01-28 11:33:45:931289" "target: _/selection_tablet"
"2016-01-28 11:33:45:976555" "target: _/selection_tablet"
"2016-01-28 11:33:45:997907" "target: _/selection_tablet"
"2016-01-28 11:33:46:031373" "target: _/selection_tablet"
"2016-01-28 11:33:46:072033" "target: _/selection_tablet"
"2016-01-28 11:33:46:120663" "target: _/selection_tablet"
"2016-01-28 11:33:46:131379" "target: _/selection_tablet"
"2016-01-28 11:33:46:169328" "target: _/selection_tablet"
"2016-01-28 11:33:46:215945" "target: _/selection_tablet"
"2016-01-28 11:33:46:231315" "target: _/selection_tablet"
"2016-01-28 11:33:46:264769" "target: _/selection_tablet"
"2016-01-28 11:33:46:312421" "target: _/selection_tablet"
"2016-01-28 11:33:46:331314" "target: _/selection_tablet"
"2016-01-28 11:33:46:364787" "target: _/selection_tablet"
"2016-01-28 11:33:46:408647" "target: _/selection_tablet"
"2016-01-28 11:33:46:431352" "target: _/selection_tablet"
"2016-01-28 11:33:46:464629" "target: _/selection_tablet"
"2016-01-28 11:33:46:504482" "target: _/selection_tablet"
"2016-01-28 11:33:46:552953" "target: _/selection_tablet"
"2016-01-28 11:33:46:564570" "target: _/selection_tablet"
"2016-01-28 11:33:46:600056" "target: _/selection_tablet"
"2016-01-28 11:33:46:648817" "target: _/selection_tablet"
"2016-01-28 11:33:46:664587" "target: _/selection_tablet"
"2016-01-28 11:33:46:698014" "target: _/selection_tablet"
"2016-01-28 11:33:46:744728" "target: _/selection_tablet"
"2016-01-28 11:33:46:764575" "target: _/selection_tablet"
"2016-01-28 11:33:46:798104" "target: _/selection_tablet"
"2016-01-28 11:33:46:840468" "target: _/selection_tablet"
"2016-01-28 11:33:46:887971" "target: _/selection_tablet"
"2016-01-28 11:33:46:897974" "target: _/selection_tablet"
"2016-01-28 11:33:46:936310" "target: _/selection_tablet"
"2016-01-28 11:33:46:984823" "target: _/selection_tablet"
"2016-01-28 11:33:46:997930" "target: _/selection_tablet"
"2016-01-28 11:33:47:032278" "target: _/selection_tablet"
"2016-01-28 11:33:47:080609" "target: _/selection_tablet"
"2016-01-28 11:33:47:097968" "target: _/selection_tablet"
"2016-01-28 11:33:47:131283" "target: _/selection_tablet"
"2016-01-28 11:33:47:175923" "target: _/selection_tablet"
"2016-01-28 11:33:47:197909" "target: _/selection_tablet"
"2016-01-28 11:33:47:231343" "target: _/selection_tablet"
"2016-01-28 11:33:47:273213" "target: _/selection_tablet"
"2016-01-28 11:33:47:320268" "target: _/selection_tablet"
"2016-01-28 11:33:47:331399" "target: _/selection_tablet"
"2016-01-28 11:33:47:368414" "target: _/selection_tablet"
"2016-01-28 11:33:47:416182" "target: _/selection_tablet"
"2016-01-28 11:33:47:431317" "target: _/selection_tablet"
"2016-01-28 11:33:47:464610" "target: _/selection_tablet"
"2016-01-28 11:33:47:513549" "target: _/selection_tablet"
"2016-01-28 11:33:47:531337" "target: _/selection_tablet"
"2016-01-28 11:33:47:564639" "target: _/selection_tablet"
"2016-01-28 11:33:47:608395" "target: _/selection_tablet"
"2016-01-28 11:33:47:631300" "target: _/selection_tablet"
"2016-01-28 11:33:47:664830" "target: _/selection_tablet"
"2016-01-28 11:33:47:704509" "target: _/selection_tablet"
"2016-01-28 11:33:47:752228" "target: _/selection_tablet"
"2016-01-28 11:33:47:764599" "target: _/selection_tablet"
"2016-01-28 11:33:47:800896" "target: _/selection_tablet"
"2016-01-28 11:33:47:848761" "target: _/selection_tablet"
"2016-01-28 11:33:47:864612" "target: _/selection_tablet"
"2016-01-28 11:33:47:899866" "target: _/selection_tablet"
"2016-01-28 11:33:47:944642" "target: _/selection_tablet"
"2016-01-28 11:33:47:964599" "target: _/selection_tablet"
"2016-01-28 11:33:47:999812" "target: _/selection_tablet"
"2016-01-28 11:33:48:040906" "target: _/selection_tablet"
"2016-01-28 11:33:48:090218" "target: _/selection_tablet"
"2016-01-28 11:33:48:097978" "target: _/selection_tablet"
"2016-01-28 11:33:48:136194" "target: _/selection_tablet"
"2016-01-28 11:33:48:187082" "target: _/selection_tablet"
"2016-01-28 11:33:48:197905" "target: _/selection_tablet"
"2016-01-28 11:33:48:232093" "target: _/selection_tablet"
"2016-01-28 11:33:48:280421" "target: _/selection_tablet"
"2016-01-28 11:33:48:297914" "target: _/selection_tablet"
"2016-01-28 11:33:48:331287" "target: _/selection_tablet"
"2016-01-28 11:33:48:376298" "target: _/selection_tablet"
"2016-01-28 11:33:48:397923" "target: _/selection_tablet"
"2016-01-28 11:33:48:431309" "target: _/selection_tablet"
"2016-01-28 11:33:48:476186" "target: _/selection_tablet"
"2016-01-28 11:33:48:520895" "target: _/selection_tablet"
"2016-01-28 11:33:48:531360" "target: _/selection_tablet"
"2016-01-28 11:33:48:567985" "target: _/selection_tablet"
"2016-01-28 11:33:48:616574" "target: _/selection_tablet"
"2016-01-28 11:33:48:631275" "target: _/selection_tablet"
"2016-01-28 11:33:48:664624" "target: _/selection_tablet"
"2016-01-28 11:33:48:712144" "target: _/selection_tablet"
"2016-01-28 11:33:48:731257" "target: _/selection_tablet"
"2016-01-28 11:33:48:764604" "target: _/selection_tablet"
"2016-01-28 11:33:48:809995" "target: _/selection_tablet"
"2016-01-28 11:33:48:831251" "target: _/selection_tablet"
"2016-01-28 11:33:48:864793" "target: _/selection_tablet"
"2016-01-28 11:33:48:907804" "target: _/selection_tablet"
"2016-01-28 11:33:48:956072" "target: _/selection_tablet"
"2016-01-28 11:33:48:964601" "target: _/selection_tablet"
"2016-01-28 11:33:49:000424" "target: _/selection_tablet"
"2016-01-28 11:33:49:048228" "target: _/selection_tablet"
"2016-01-28 11:33:49:064596" "target: _/selection_tablet"
"2016-01-28 11:33:49:097984" "target: _/selection_tablet"
"2016-01-28 11:33:49:144743" "target: _/selection_tablet"
"2016-01-28 11:33:49:164772" "target: _/selection_tablet"
"2016-01-28 11:33:49:198009" "target: _/selection_tablet"
"2016-01-28 11:33:49:240922" "target: _/selection_tablet"
"2016-01-28 11:33:49:288758" "target: _/selection_tablet"
"2016-01-28 11:33:49:297981" "target: _/selection_tablet"
"2016-01-28 11:33:49:336509" "target: _/selection_tablet"
"2016-01-28 11:33:49:384340" "target: _/selection_tablet"
"2016-01-28 11:33:49:397931" "target: _/selection_tablet"
"2016-01-28 11:33:49:433510" "target: _/selection_tablet"
"2016-01-28 11:33:49:480570" "target: _/selection_tablet"
"2016-01-28 11:33:49:498014" "target: _/selection_tablet"
"2016-01-28 11:33:49:531781" "target: _/selection_tablet"
"2016-01-28 11:33:49:576939" "target: _/selection_tablet"
"2016-01-28 11:33:49:597966" "target: _/selection_tablet"
"2016-01-28 11:33:49:631370" "target: _/selection_tablet"
"2016-01-28 11:33:49:672495" "target: _/selection_tablet"
"2016-01-28 11:33:49:720137" "target: _/selection_tablet"
"2016-01-28 11:33:49:731256" "target: _/selection_tablet"
"2016-01-28 11:33:49:768550" "target: _/selection_tablet"
"2016-01-28 11:33:49:816059" "target: _/selection_tablet"
"2016-01-28 11:33:49:831262" "target: _/selection_tablet"
"2016-01-28 11:33:49:865184" "target: _/selection_tablet"
"2016-01-28 11:33:49:912103" "target: _/selection_tablet"
"2016-01-28 11:33:49:931295" "target: _/selection_tablet"
"2016-01-28 11:33:49:964590" "target: _/selection_tablet"
"2016-01-28 11:33:50:008699" "target: _/selection_tablet"
"2016-01-28 11:33:50:297941" "target: _/selection_tablet"
"2016-01-28 11:33:50:344006" "target: _/selection_tablet"
"2016-01-28 11:33:50:364649" "target: _/selection_tablet"
"2016-01-28 11:33:50:398090" "target: _/selection_tablet"
"2016-01-28 11:33:50:831295" "target: _/selection_tablet"
"2016-01-28 11:33:50:875110" "target: _/selection_tablet"
"2016-01-28 11:33:50:920076" "target: _/selection_tablet"
"2016-01-28 11:33:50:931301" "target: _/selection_tablet"
"2016-01-28 11:33:50:968306" "target: _/selection_tablet"
"2016-01-28 11:33:51:016275" "target: _/selection_tablet"
"2016-01-28 11:33:51:031318" "target: _/selection_tablet"
"2016-01-28 11:33:51:064605" "target: _/selection_tablet"
"2016-01-28 11:33:51:231262" "target: _/selection_tablet"
"2016-01-28 11:33:51:264633" "target: _/selection_tablet"
"2016-01-28 11:33:51:304108" "target: _/selection_tablet"
"2016-01-28 11:33:51:352254" "target: _/selection_tablet"
"2016-01-28 11:33:51:364587" "target: _/selection_tablet"
"2016-01-28 11:33:51:400211" "target: _/selection_tablet"
"2016-01-28 11:33:51:447949" "target: _/selection_tablet"
"2016-01-28 11:33:51:464586" "target: _/selection_tablet"
"2016-01-28 11:33:51:498632" "target: _/selection_tablet"
"2016-01-28 11:33:51:544202" "target: _/selection_tablet"
"2016-01-28 11:33:51:564808" "target: _/selection_tablet"
"2016-01-28 11:33:51:597963" "target: _/selection_tablet"
"2016-01-28 11:33:52:648145" "target: _/selection_tablet"
"2016-01-28 11:33:52:664581" "target: _/selection_tablet"
"2016-01-28 11:33:52:698300" "target: _/selection_tablet"
"2016-01-28 11:33:52:744354" "target: _/selection_tablet"
"2016-01-28 11:33:52:764680" "target: _/selection_tablet"
"2016-01-28 11:33:52:797976" "target: _/selection_tablet"
"2016-01-28 11:33:52:840288" "target: _/selection_tablet"
"2016-01-28 11:33:52:892052" "target: _/selection_tablet"
"2016-01-28 11:33:54:831247" "target: _/tablet"
"2016-01-28 11:33:54:864623" "target: _/tablet"
"2016-01-28 11:33:54:905130" "target: _/tablet"
"2016-01-28 11:33:54:952129" "target: _/tablet"
"2016-01-28 11:33:55:097940" "target: _/selection_tablet"
"2016-01-28 11:33:55:131274" "target: _/selection_tablet"
"2016-01-28 11:33:55:164578" "target: _/selection_tablet"
"2016-01-28 11:33:55:197917" "target: _/selection_tablet"
"2016-01-28 11:33:55:231284" "target: _/selection_tablet"
"2016-01-28 11:33:55:276728" "target: _/selection_tablet"
"2016-01-28 11:33:55:519545" "target: _/selection_tablet"
"2016-01-28 11:33:55:531268" "target: _/selection_tablet"
"2016-01-28 11:33:55:576534" "target: _/selection_tablet"
"2016-01-28 11:33:55:597941" "target: _/selection_tablet"
"2016-01-28 11:33:55:637495" "target: _/selection_tablet"
"2016-01-28 11:33:55:664641" "target: _/selection_tablet"
"2016-01-28 11:33:55:698008" "target: _/selection_tablet"
"2016-01-28 11:33:55:731272" "target: _/selection_tablet"
"2016-01-28 11:33:55:764672" "target: _/selection_tablet"
"2016-01-28 11:33:55:816511" "target: _/selection_tablet"
"2016-01-28 11:33:55:831276" "target: _/selection_tablet"
"2016-01-28 11:33:55:877944" "target: _/selection_tablet"
"2016-01-28 11:33:55:897924" "target: _/selection_tablet"
"2016-01-28 11:33:55:937364" "target: _/selection_tablet"
"2016-01-28 11:33:55:964618" "target: _/selection_tablet"
"2016-01-28 11:33:55:999135" "target: _/selection_tablet"
"2016-01-28 11:33:56:031280" "target: _/selection_tablet"
"2016-01-28 11:33:56:064670" "target: _/selection_tablet"
"2016-01-28 11:33:56:117054" "target: _/selection_tablet"
"2016-01-28 11:33:56:131273" "target: _/selection_tablet"
"2016-01-28 11:33:56:176662" "target: _/selection_tablet"
"2016-01-28 11:33:56:198319" "target: _/selection_tablet"
"2016-01-28 11:33:56:239277" "target: _/selection_tablet"
"2016-01-28 11:33:56:264608" "target: _/selection_tablet"
"2016-01-28 11:33:56:298074" "target: _/selection_tablet"
"2016-01-28 11:33:56:331302" "target: _/selection_tablet"
"2016-01-28 11:33:56:364761" "target: _/selection_tablet"
"2016-01-28 11:33:56:416280" "target: _/selection_tablet"
"2016-01-28 11:33:56:431285" "target: _/selection_tablet"
"2016-01-28 11:33:56:478436" "target: _/selection_tablet"
"2016-01-28 11:33:56:498062" "target: _/selection_tablet"
"2016-01-28 11:33:56:537116" "target: _/selection_tablet"
"2016-01-28 11:33:56:564613" "target: _/selection_tablet"
"2016-01-28 11:33:56:597982" "target: _/selection_tablet"
"2016-01-28 11:33:56:631310" "target: _/selection_tablet"
"2016-01-28 11:33:56:664630" "target: _/selection_tablet"
"2016-01-28 11:33:56:717293" "target: _/selection_tablet"
"2016-01-28 11:33:56:731350" "target: _/selection_tablet"
"2016-01-28 11:33:56:776712" "target: _/selection_tablet"
"2016-01-28 11:33:56:797936" "target: _/selection_tablet"
"2016-01-28 11:33:56:838361" "target: _/selection_tablet"
"2016-01-28 11:33:56:864636" "target: _/selection_tablet"
"2016-01-28 11:33:56:897986" "target: _/selection_tablet"
"2016-01-28 11:33:56:931302" "target: _/selection_tablet"
