*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*
"2016-01-25 14:04:00:195504" "target: _/selection_tablet"
"2016-01-25 14:04:00:229950" "target: _/selection_tablet"
"2016-01-25 14:04:00:262204" "target: _/selection_tablet"
"2016-01-25 14:04:00:304503" "target: _/selection_tablet"
"2016-01-25 14:04:00:329093" "target: _/selection_tablet"
"2016-01-25 14:04:00:383826" "target: _/selection_tablet"
"2016-01-25 14:04:00:395519" "target: _/selection_tablet"
"2016-01-25 14:04:00:428845" "target: _/selection_tablet"
"2016-01-25 14:04:00:462196" "target: _/selection_tablet"
"2016-01-25 14:04:00:504486" "target: _/selection_tablet"
"2016-01-25 14:04:00:528855" "target: _/selection_tablet"
"2016-01-25 14:04:00:562208" "target: _/selection_tablet"
"2016-01-25 14:04:00:595500" "target: _/selection_tablet"
"2016-01-25 14:04:00:628869" "target: _/selection_tablet"
"2016-01-25 14:04:00:662216" "target: _/selection_tablet"
"2016-01-25 14:04:00:695529" "target: _/selection_tablet"
"2016-01-25 14:04:00:746262" "target: _/selection_tablet"
"2016-01-25 14:04:00:762193" "target: _/selection_tablet"
"2016-01-25 14:04:00:795618" "target: _/selection_tablet"
"2016-01-25 14:04:00:928847" "target: _/selection_tablet"
"2016-01-25 14:04:00:984645" "target: _/selection_tablet"
"2016-01-25 14:04:00:995523" "target: _/selection_tablet"
"2016-01-25 14:04:01:029045" "target: _/selection_tablet"
"2016-01-25 14:04:01:062232" "target: _/selection_tablet"
"2016-01-25 14:04:01:105798" "target: _/selection_tablet"
"2016-01-25 14:04:01:362177" "target: _/selection_tablet"
"2016-01-25 14:04:01:395558" "target: _/selection_tablet"
"2016-01-25 14:04:01:428838" "target: _/selection_tablet"
"2016-01-25 14:04:01:465336" "target: _/selection_tablet"
"2016-01-25 14:04:01:495521" "target: _/selection_tablet"
"2016-01-25 14:04:01:528837" "target: _/selection_tablet"
"2016-01-25 14:04:01:585352" "target: _/selection_tablet"
"2016-01-25 14:04:01:595890" "target: _/selection_tablet"
"2016-01-25 14:04:01:628868" "target: _/selection_tablet"
"2016-01-25 14:04:01:662175" "target: _/selection_tablet"
"2016-01-25 14:04:01:704416" "target: _/selection_tablet"
"2016-01-25 14:04:01:728872" "target: _/selection_tablet"
"2016-01-25 14:04:01:762211" "target: _/selection_tablet"
"2016-01-25 14:04:01:795527" "target: _/selection_tablet"
"2016-01-25 14:04:01:829041" "target: _/selection_tablet"
"2016-01-25 14:04:01:862189" "target: _/selection_tablet"
"2016-01-25 14:04:01:895541" "target: _/selection_tablet"
"2016-01-25 14:04:01:944678" "target: _/selection_tablet"
"2016-01-25 14:04:01:962191" "target: _/selection_tablet"
"2016-01-25 14:04:01:995501" "target: _/selection_tablet"
"2016-01-25 14:04:02:028868" "target: _/selection_tablet"
"2016-01-25 14:04:02:068206" "target: _/selection_tablet"
"2016-01-25 14:04:02:095491" "target: _/selection_tablet"
"2016-01-25 14:04:02:128850" "target: _/selection_tablet"
"2016-01-25 14:04:02:184240" "target: _/selection_tablet"
"2016-01-25 14:04:02:195521" "target: _/selection_tablet"
"2016-01-25 14:04:02:228914" "target: _/selection_tablet"
"2016-01-25 14:04:02:262192" "target: _/selection_tablet"
"2016-01-25 14:04:02:304632" "target: _/selection_tablet"
"2016-01-25 14:04:03:895519" "target: _/selection_tablet"
"2016-01-25 14:04:03:928861" "target: _/selection_tablet"
"2016-01-25 14:04:03:984148" "target: _/selection_tablet"
"2016-01-25 14:04:03:995503" "target: _/selection_tablet"
"2016-01-25 14:04:04:028839" "target: _/selection_tablet"
"2016-01-25 14:04:04:062238" "target: _/selection_tablet"
"2016-01-25 14:04:04:104606" "target: _/selection_tablet"
"2016-01-25 14:04:04:129143" "target: _/selection_tablet"
"2016-01-25 14:04:04:162204" "target: _/selection_tablet"
"2016-01-25 14:04:04:195531" "target: _/selection_tablet"
"2016-01-25 14:04:04:228876" "target: _/selection_tablet"
"2016-01-25 14:04:04:595510" "target: _/selection_tablet"
"2016-01-25 14:04:04:628853" "target: _/selection_tablet"
"2016-01-25 14:04:04:662205" "target: _/selection_tablet"
"2016-01-25 14:04:04:703926" "target: _/selection_tablet"
"2016-01-25 14:04:04:828880" "target: _/selection_tablet"
"2016-01-25 14:04:04:862202" "target: _/selection_tablet"
"2016-01-25 14:04:04:962181" "target: _/selection_tablet"
"2016-01-25 14:04:04:995515" "target: _/selection_tablet"
"2016-01-25 14:04:05:028851" "target: _/selection_tablet"
"2016-01-25 14:04:05:062222" "target: _/selection_tablet"
"2016-01-25 14:04:05:095556" "target: _/selection_tablet"
"2016-01-25 14:04:05:128888" "target: _/selection_tablet"
"2016-01-25 14:04:05:184907" "target: _/selection_tablet"
"2016-01-25 14:04:05:195510" "target: _/selection_tablet"
"2016-01-25 14:04:05:228837" "target: _/selection_tablet"
"2016-01-25 14:04:05:262193" "target: _/selection_tablet"
"2016-01-25 14:04:05:295510" "target: _/selection_tablet"
"2016-01-25 14:04:05:328850" "target: _/selection_tablet"
"2016-01-25 14:04:05:362203" "target: _/selection_tablet"
"2016-01-25 14:04:05:395568" "target: _/selection_tablet"
"2016-01-25 14:04:05:429160" "target: _/selection_tablet"
"2016-01-25 14:04:05:462192" "target: _/selection_tablet"
"2016-01-25 14:04:06:095556" "target: _/tablet"
"2016-01-25 14:04:06:144413" "target: _/tablet"
"2016-01-25 14:04:06:162215" "target: _/tablet"
"2016-01-25 14:04:06:195578" "target: _/tablet"
"2016-01-25 14:04:06:228888" "target: _/tablet"
"2016-01-25 14:04:07:728879" "target: _/tablet"
"2016-01-25 14:04:07:762187" "target: _/tablet"
"2016-01-25 14:04:07:795552" "target: _/tablet"
"2016-01-25 14:04:07:828870" "target: _/tablet"
"2016-01-25 14:04:07:862187" "target: _/tablet"
"2016-01-25 14:04:09:095513" "target: _/tablet"
"2016-01-25 14:04:09:145115" "target: _/tablet"
"2016-01-25 14:04:09:162167" "target: _/tablet"
"2016-01-25 14:04:09:195510" "target: _/tablet"
"2016-01-25 14:04:09:228899" "target: _/tablet"
"2016-01-25 14:04:09:264974" "target: _/tablet"
"2016-01-25 14:04:09:295499" "target: _/tablet"
"2016-01-25 14:04:09:328852" "target: _/tablet"
"2016-01-25 14:04:09:384905" "target: _/tablet"
"2016-01-25 14:04:09:395519" "target: _/tablet"
"2016-01-25 14:04:09:428883" "target: _/tablet"
"2016-01-25 14:04:09:462244" "target: _/tablet"
"2016-01-25 14:04:09:505364" "target: _/tablet"
"2016-01-25 14:04:09:528856" "target: _/tablet"
"2016-01-25 14:04:09:562179" "target: _/tablet"
"2016-01-25 14:04:09:595510" "target: _/tablet"
"2016-01-25 14:04:09:628875" "target: _/tablet"
"2016-01-25 14:04:09:662197" "target: _/tablet"
"2016-01-25 14:04:09:695639" "target: _/tablet"
"2016-01-25 14:04:10:495548" "target: _/tablet"
"2016-01-25 14:04:10:528844" "target: _/tablet"
"2016-01-25 14:04:10:584782" "target: _/tablet"
"2016-01-25 14:04:10:595512" "target: _/tablet"
"2016-01-25 14:04:10:628873" "target: _/tablet"
"2016-01-25 14:04:10:728863" "target: _/tablet"
"2016-01-25 14:04:10:762189" "target: _/tablet"
"2016-01-25 14:04:10:895552" "target: _/tablet"
"2016-01-25 14:04:10:947206" "target: _/tablet"
"2016-01-25 14:04:10:962191" "target: _/tablet"
"2016-01-25 14:04:10:995554" "target: _/tablet"
"2016-01-25 14:04:11:028850" "target: _/tablet"
"2016-01-25 14:04:11:065603" "target: _/tablet"
"2016-01-25 14:04:11:095549" "target: _/tablet"
"2016-01-25 14:04:11:128849" "target: _/tablet"
"2016-01-25 14:04:11:185016" "target: _/tablet"
"2016-01-25 14:04:11:195558" "target: _/tablet"
"2016-01-25 14:04:11:229320" "target: _/tablet"
"2016-01-25 14:04:11:362188" "target: _/tablet"
"2016-01-25 14:04:11:562176" "target: _/tablet"
"2016-01-25 14:04:11:595588" "target: _/tablet"
"2016-01-25 14:04:11:728877" "target: _/tablet"
"2016-01-25 14:04:11:785231" "target: _/tablet"
"2016-01-25 14:04:11:795523" "target: _/tablet"
"2016-01-25 14:04:11:828857" "target: _/tablet"
"2016-01-25 14:04:11:995546" "target: _/tablet"
"2016-01-25 14:04:12:028957" "target: _/tablet"
"2016-01-25 14:04:12:062185" "target: _/tablet"
"2016-01-25 14:04:12:095590" "target: _/tablet"
"2016-01-25 14:04:13:395503" "target: _/tablet"
"2016-01-25 14:04:13:428907" "target: _/tablet"
"2016-01-25 14:04:13:462236" "target: _/tablet"
"2016-01-25 14:04:13:584168" "target: _/tablet"
"2016-01-25 14:04:13:595505" "target: _/tablet"
"2016-01-25 14:04:13:695683" "target: _/tablet"
"2016-01-25 14:04:13:728865" "target: _/tablet"
"2016-01-25 14:04:13:795532" "target: _/tablet"
"2016-01-25 14:04:13:829321" "target: _/tablet"
"2016-01-25 14:04:13:862213" "target: _/tablet"
"2016-01-25 14:04:13:895593" "target: _/tablet"
"2016-01-25 14:04:13:928910" "target: _/tablet"
"2016-01-25 14:04:13:995566" "target: _/tablet"
"2016-01-25 14:04:14:028836" "target: _/tablet"
"2016-01-25 14:04:14:064262" "target: _/tablet"
"2016-01-25 14:04:14:128847" "target: _/tablet"
"2016-01-25 14:04:14:162237" "target: _/tablet"
"2016-01-25 14:04:14:262225" "target: _/tablet"
"2016-01-25 14:04:14:309702" "target: _/tablet"
"2016-01-25 14:04:14:328855" "target: _/tablet"
"2016-01-25 14:04:14:362233" "target: _/tablet"
"2016-01-25 14:04:14:395686" "target: _/tablet"
"2016-01-25 14:04:14:430222" "target: _/tablet"
"2016-01-25 14:04:14:462215" "target: _/tablet"
"2016-01-25 14:04:14:862232" "target: _/tablet"
"2016-01-25 14:04:15:062210" "target: _/tablet"
"2016-01-25 14:04:15:162213" "target: _/tablet"
"2016-01-25 14:04:15:195575" "target: _/tablet"
"2016-01-25 14:04:15:295510" "target: _/tablet"
"2016-01-25 14:04:15:328851" "target: _/tablet"
"2016-01-25 14:04:15:362318" "target: _/tablet"
"2016-01-25 14:04:15:395595" "target: _/tablet"
"2016-01-25 14:04:15:428910" "target: _/tablet"
"2016-01-25 14:04:15:528874" "target: _/tablet"
"2016-01-25 14:04:15:562320" "target: _/tablet"
"2016-01-25 14:04:15:795586" "target: _/tablet"
"2016-01-25 14:04:15:828841" "target: _/tablet"
"2016-01-25 14:04:15:862241" "target: _/tablet"
"2016-01-25 14:04:15:895588" "target: _/tablet"
"2016-01-25 14:04:15:929010" "target: _/tablet"
"2016-01-25 14:04:15:984652" "target: _/tablet"
"2016-01-25 14:04:15:995528" "target: _/tablet"
"2016-01-25 14:04:16:028860" "target: _/tablet"
"2016-01-25 14:04:16:062280" "target: _/tablet"
"2016-01-25 14:04:16:095550" "target: _/tablet"
"2016-01-25 14:04:16:128866" "target: _/tablet"
"2016-01-25 14:04:16:162344" "target: _/tablet"
"2016-01-25 14:04:16:195651" "target: _/tablet"
"2016-01-25 14:04:16:228885" "target: _/tablet"
"2016-01-25 14:04:16:262278" "target: _/tablet"
"2016-01-25 14:04:16:428847" "target: _/selection_tablet"
"2016-01-25 14:04:16:464833" "target: _/selection_tablet"
"2016-01-25 14:04:16:495557" "target: _/selection_tablet"
"2016-01-25 14:04:16:528845" "target: _/selection_tablet"
"2016-01-25 14:04:17:695574" "target: _/selection_tablet"
"2016-01-25 14:04:17:728923" "target: _/selection_tablet"
"2016-01-25 14:04:17:762226" "target: _/selection_tablet"
"2016-01-25 14:04:17:795554" "target: _/selection_tablet"
"2016-01-25 14:04:17:828909" "target: _/selection_tablet"
"2016-01-25 14:04:17:862231" "target: _/selection_tablet"
"2016-01-25 14:04:17:903886" "target: _/tablet"
"2016-01-25 14:04:17:928890" "target: _/tablet"
"2016-01-25 14:04:18:295504" "target: _/tablet"
"2016-01-25 14:04:18:328907" "target: _/tablet"
"2016-01-25 14:04:18:384014" "target: _/tablet"
"2016-01-25 14:04:18:395614" "target: _/tablet"
"2016-01-25 14:04:18:428909" "target: _/tablet"
"2016-01-25 14:04:18:462235" "target: _/tablet"
"2016-01-25 14:04:18:495532" "target: _/tablet"
"2016-01-25 14:04:18:529022" "target: _/tablet"
"2016-01-25 14:04:18:562252" "target: _/tablet"
"2016-01-25 14:04:18:595512" "target: _/tablet"
"2016-01-25 14:04:18:628892" "target: _/tablet"
"2016-01-25 14:04:18:662253" "target: _/tablet"
"2016-01-25 14:04:18:695548" "target: _/tablet"
"2016-01-25 14:04:18:728902" "target: _/tablet"
"2016-01-25 14:04:18:762200" "target: _/tablet"
"2016-01-25 14:04:18:795495" "target: _/tablet"
"2016-01-25 14:04:18:828869" "target: _/tablet"
"2016-01-25 14:04:18:865614" "target: _/tablet"
"2016-01-25 14:04:18:895515" "target: _/tablet"
"2016-01-25 14:04:18:929204" "target: _/tablet"
"2016-01-25 14:04:18:962246" "target: _/tablet"
"2016-01-25 14:04:18:995572" "target: _/tablet"
"2016-01-25 14:04:19:028947" "target: _/tablet"
"2016-01-25 14:04:19:062184" "target: _/tablet"
"2016-01-25 14:04:19:104363" "target: _/tablet"
"2016-01-25 14:04:19:128964" "target: _/tablet"
"2016-01-25 14:04:19:162221" "target: _/tablet"
"2016-01-25 14:04:19:195519" "target: _/tablet"
"2016-01-25 14:04:19:228993" "target: _/tablet"
"2016-01-25 14:04:19:262202" "target: _/tablet"
"2016-01-25 14:04:19:295607" "target: _/tablet"
"2016-01-25 14:04:19:346170" "target: _/tablet"
"2016-01-25 14:04:19:362219" "target: _/tablet"
"2016-01-25 14:04:19:395499" "target: _/tablet"
"2016-01-25 14:04:19:428844" "target: _/tablet"
"2016-01-25 14:04:19:462218" "target: _/tablet"
"2016-01-25 14:04:19:495632" "target: _/tablet"
"2016-01-25 14:04:19:528848" "target: _/tablet"
"2016-01-25 14:04:19:584550" "target: _/tablet"
"2016-01-25 14:04:19:595511" "target: _/tablet"
"2016-01-25 14:04:19:628876" "target: _/tablet"
"2016-01-25 14:04:19:662256" "target: _/tablet"
"2016-01-25 14:04:19:695636" "target: _/tablet"
"2016-01-25 14:04:19:728925" "target: _/tablet"
"2016-01-25 14:04:19:762231" "target: _/tablet"
"2016-01-25 14:04:19:795594" "target: _/tablet"
"2016-01-25 14:04:19:830104" "target: _/tablet"
"2016-01-25 14:04:19:862186" "target: _/tablet"
"2016-01-25 14:04:19:895552" "target: _/tablet"
"2016-01-25 14:04:19:928892" "target: _/tablet"
"2016-01-25 14:04:19:962204" "target: _/tablet"
"2016-01-25 14:04:19:995536" "target: _/tablet"
"2016-01-25 14:04:20:028838" "target: _/tablet"
"2016-01-25 14:04:20:064887" "target: _/tablet"
"2016-01-25 14:04:20:095508" "target: _/tablet"
"2016-01-25 14:04:20:128894" "target: _/tablet"
"2016-01-25 14:04:20:162198" "target: _/tablet"
"2016-01-25 14:04:20:195615" "target: _/tablet"
"2016-01-25 14:04:20:228865" "target: _/tablet"
"2016-01-25 14:04:20:262212" "target: _/tablet"
"2016-01-25 14:04:20:306226" "target: _/tablet"
"2016-01-25 14:04:20:328928" "target: _/tablet"
"2016-01-25 14:04:20:362189" "target: _/tablet"
"2016-01-25 14:04:20:395871" "target: _/tablet"
"2016-01-25 14:04:20:428851" "target: _/tablet"
"2016-01-25 14:04:20:462186" "target: _/tablet"
"2016-01-25 14:04:20:495546" "target: _/tablet"
"2016-01-25 14:04:20:545009" "target: _/tablet"
"2016-01-25 14:04:20:562200" "target: _/tablet"
"2016-01-25 14:04:20:595533" "target: _/tablet"
"2016-01-25 14:04:20:629309" "target: _/tablet"
"2016-01-25 14:04:20:662232" "target: _/tablet"
"2016-01-25 14:04:20:704250" "target: _/tablet"
"2016-01-25 14:04:20:728874" "target: _/tablet"
"2016-01-25 14:04:20:784320" "target: _/tablet"
"2016-01-25 14:04:20:795546" "target: _/tablet"
"2016-01-25 14:04:20:828950" "target: _/tablet"
"2016-01-25 14:04:20:864577" "target: _/tablet/selection_tablet"
"2016-01-25 14:04:20:895540" "target: _/tablet/selection_tablet"
"2016-01-25 14:04:20:946581" "target: _/tablet/selection_tablet"
"2016-01-25 14:04:20:962243" "target: _/tablet/selection_tablet"
"2016-01-25 14:04:20:995568" "target: _/tablet/selection_tablet"
"2016-01-25 14:04:21:028908" "target: _/tablet/selection_tablet"
"2016-01-25 14:04:21:062201" "target: _/selection_tablet"
"2016-01-25 14:04:21:104029" "target: _/selection_tablet"
"2016-01-25 14:04:21:128837" "target: _/tablet/selection_tablet"
"2016-01-25 14:04:21:184024" "target: _/tablet/selection_tablet"
"2016-01-25 14:04:21:195556" "target: _/tablet/selection_tablet"
"2016-01-25 14:04:21:228844" "target: _/selection_tablet"
"2016-01-25 14:04:21:265019" "target: _/selection_tablet"
"2016-01-25 14:04:21:295516" "target: _/selection_tablet"
"2016-01-25 14:04:21:344692" "target: _/selection_tablet"
"2016-01-25 14:04:21:362181" "target: _/selection_tablet"
"2016-01-25 14:04:21:395501" "target: _/selection_tablet"
"2016-01-25 14:04:21:428900" "target: _/selection_tablet"
"2016-01-25 14:04:21:462200" "target: _/selection_tablet"
"2016-01-25 14:04:21:503946" "target: _/selection_tablet"
"2016-01-25 14:04:21:528864" "target: _/selection_tablet"
"2016-01-25 14:04:21:584112" "target: _/selection_tablet"
"2016-01-25 14:04:21:595533" "target: _/selection_tablet"
"2016-01-25 14:04:24:144856" "target: _/selection_tablet"
"2016-01-25 14:04:24:162219" "target: _/selection_tablet"
"2016-01-25 14:04:24:195515" "target: _/selection_tablet"
"2016-01-25 14:04:24:228869" "target: _/selection_tablet"
"2016-01-25 14:04:24:262200" "target: _/selection_tablet"
"2016-01-25 14:04:24:304019" "target: _/selection_tablet"
"2016-01-25 14:04:24:328897" "target: _/selection_tablet"
"2016-01-25 14:04:24:384741" "target: _/selection_tablet"
"2016-01-25 14:04:24:395511" "target: _/selection_tablet"
"2016-01-25 14:04:24:428866" "target: _/selection_tablet"
"2016-01-25 14:04:24:463645" "target: _/selection_tablet"
"2016-01-25 14:04:24:503878" "target: _/selection_tablet"
"2016-01-25 14:04:24:528848" "target: _/selection_tablet"
"2016-01-25 14:04:24:562231" "target: _/selection_tablet"
"2016-01-25 14:04:24:595543" "target: _/selection_tablet"
"2016-01-25 14:04:24:629543" "target: _/selection_tablet"
"2016-01-25 14:04:24:662203" "target: _/selection_tablet"
"2016-01-25 14:04:24:695505" "target: _/selection_tablet"
"2016-01-25 14:04:24:744154" "target: _/selection_tablet"
"2016-01-25 14:04:24:762180" "target: _/selection_tablet"
"2016-01-25 14:04:24:795517" "target: _/selection_tablet"
"2016-01-25 14:04:24:828844" "target: _/selection_tablet"
"2016-01-25 14:04:24:864714" "target: _/selection_tablet"
"2016-01-25 14:04:24:895541" "target: _/selection_tablet"
"2016-01-25 14:04:24:928843" "target: _/selection_tablet"
"2016-01-25 14:04:24:984822" "target: _/selection_tablet"
"2016-01-25 14:04:24:995535" "target: _/selection_tablet"
"2016-01-25 14:04:25:028864" "target: _/selection_tablet"
"2016-01-25 14:04:25:062241" "target: _/selection_tablet"
"2016-01-25 14:04:25:105594" "target: _/selection_tablet"
"2016-01-25 14:04:25:128874" "target: _/selection_tablet"
"2016-01-25 14:04:25:162235" "target: _/selection_tablet"
"2016-01-25 14:04:25:195520" "target: _/selection_tablet"
"2016-01-25 14:04:25:228860" "target: _/selection_tablet"
"2016-01-25 14:04:25:262249" "target: _/selection_tablet"
"2016-01-25 14:04:25:295544" "target: _/selection_tablet"
"2016-01-25 14:04:25:344396" "target: _/selection_tablet"
"2016-01-25 14:04:25:362243" "target: _/selection_tablet"
"2016-01-25 14:04:25:395499" "target: _/selection_tablet"
"2016-01-25 14:04:25:428872" "target: _/selection_tablet"
"2016-01-25 14:04:25:464756" "target: _/selection_tablet"
"2016-01-25 14:04:25:495525" "target: _/selection_tablet"
"2016-01-25 14:04:25:528882" "target: _/selection_tablet"
"2016-01-25 14:04:25:584381" "target: _/selection_tablet"
"2016-01-25 14:04:25:595526" "target: _/selection_tablet"
"2016-01-25 14:04:25:630192" "target: _/selection_tablet"
"2016-01-25 14:04:25:662247" "target: _/selection_tablet"
"2016-01-25 14:04:25:705394" "target: _/selection_tablet"
"2016-01-25 14:04:25:728855" "target: _/selection_tablet"
"2016-01-25 14:04:25:762216" "target: _/selection_tablet"
"2016-01-25 14:04:25:795533" "target: _/selection_tablet"
"2016-01-25 14:04:25:829165" "target: _/selection_tablet"
"2016-01-25 14:04:25:862218" "target: _/selection_tablet"
"2016-01-25 14:04:25:895513" "target: _/selection_tablet"
"2016-01-25 14:04:25:944544" "target: _/selection_tablet"
