*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*
"2016-01-28 10:35:04:259650" "target: _/selection_tablet"
"2016-01-28 10:35:04:293038" "target: _/selection_tablet"
"2016-01-28 10:35:04:337584" "target: _/selection_tablet"
"2016-01-28 10:35:04:359645" "target: _/selection_tablet"
"2016-01-28 10:35:04:393124" "target: _/selection_tablet"
"2016-01-28 10:35:04:426384" "target: _/selection_tablet"
"2016-01-28 10:35:04:459667" "target: _/selection_tablet"
"2016-01-28 10:35:04:493028" "target: _/selection_tablet"
"2016-01-28 10:35:04:526379" "target: _/selection_tablet"
"2016-01-28 10:35:04:577387" "target: _/selection_tablet"
"2016-01-28 10:35:04:593103" "target: _/selection_tablet"
"2016-01-28 10:35:04:626344" "target: _/selection_tablet"
"2016-01-28 10:35:04:659636" "target: _/selection_tablet"
"2016-01-28 10:35:04:696975" "target: _/selection_tablet"
"2016-01-28 10:35:04:726368" "target: _/selection_tablet"
"2016-01-28 10:35:04:759641" "target: _/selection_tablet"
"2016-01-28 10:35:04:816983" "target: _/selection_tablet"
"2016-01-28 10:35:04:826377" "target: _/selection_tablet"
"2016-01-28 10:35:04:859662" "target: _/selection_tablet"
"2016-01-28 10:35:04:893045" "target: _/selection_tablet"
"2016-01-28 10:35:04:936950" "target: _/selection_tablet"
"2016-01-28 10:35:04:959655" "target: _/selection_tablet"
"2016-01-28 10:35:04:993081" "target: _/selection_tablet"
"2016-01-28 10:35:05:026370" "target: _/selection_tablet"
"2016-01-28 10:35:05:059674" "target: _/selection_tablet"
"2016-01-28 10:35:05:093051" "target: _/selection_tablet"
"2016-01-28 10:35:05:126373" "target: _/selection_tablet"
"2016-01-28 10:35:05:178354" "target: _/selection_tablet"
"2016-01-28 10:35:05:193050" "target: _/selection_tablet"
"2016-01-28 10:35:05:226384" "target: _/selection_tablet"
"2016-01-28 10:35:05:260102" "target: _/selection_tablet"
"2016-01-28 10:35:05:296609" "target: _/selection_tablet"
"2016-01-28 10:35:05:326361" "target: _/selection_tablet"
"2016-01-28 10:35:05:359671" "target: _/selection_tablet"
"2016-01-28 10:35:05:417085" "target: _/selection_tablet"
"2016-01-28 10:35:05:426578" "target: _/selection_tablet"
"2016-01-28 10:35:05:459706" "target: _/selection_tablet"
"2016-01-28 10:35:05:493050" "target: _/selection_tablet"
"2016-01-28 10:35:05:536899" "target: _/selection_tablet"
"2016-01-28 10:35:05:559649" "target: _/selection_tablet"
"2016-01-28 10:35:05:593087" "target: _/selection_tablet"
"2016-01-28 10:35:05:626335" "target: _/selection_tablet"
"2016-01-28 10:35:05:659684" "target: _/selection_tablet"
"2016-01-28 10:35:05:693063" "target: _/selection_tablet"
"2016-01-28 10:35:05:726358" "target: _/selection_tablet"
"2016-01-28 10:35:05:759697" "target: _/selection_tablet"
"2016-01-28 10:35:05:793071" "target: _/selection_tablet"
"2016-01-28 10:35:05:826343" "target: _/selection_tablet"
"2016-01-28 10:35:05:859660" "target: _/selection_tablet"
"2016-01-28 10:35:05:896203" "target: _/selection_tablet"
"2016-01-28 10:35:05:926327" "target: _/selection_tablet"
"2016-01-28 10:35:05:959768" "target: _/selection_tablet"
"2016-01-28 10:35:05:993058" "target: _/selection_tablet"
"2016-01-28 10:35:06:026775" "target: _/selection_tablet"
"2016-01-28 10:35:06:060302" "target: _/selection_tablet"
"2016-01-28 10:35:06:093515" "target: _/selection_tablet"
"2016-01-28 10:35:06:137929" "target: _/selection_tablet"
"2016-01-28 10:35:06:159792" "target: _/selection_tablet"
"2016-01-28 10:35:06:193033" "target: _/selection_tablet"
"2016-01-28 10:35:06:226346" "target: _/selection_tablet"
"2016-01-28 10:35:06:260027" "target: _/selection_tablet"
"2016-01-28 10:35:06:293045" "target: _/selection_tablet"
"2016-01-28 10:35:06:326386" "target: _/selection_tablet"
"2016-01-28 10:35:06:379319" "target: _/selection_tablet"
"2016-01-28 10:35:06:393086" "target: _/selection_tablet"
"2016-01-28 10:35:06:426337" "target: _/selection_tablet"
"2016-01-28 10:35:06:459662" "target: _/selection_tablet"
"2016-01-28 10:35:06:493052" "target: _/selection_tablet"
"2016-01-28 10:35:06:526336" "target: _/selection_tablet"
"2016-01-28 10:35:06:559649" "target: _/selection_tablet"
"2016-01-28 10:35:06:616326" "target: _/selection_tablet"
"2016-01-28 10:35:06:626392" "target: _/selection_tablet"
"2016-01-28 10:35:06:659664" "target: _/selection_tablet"
"2016-01-28 10:35:06:693049" "target: _/selection_tablet"
"2016-01-28 10:35:06:726342" "target: _/selection_tablet"
"2016-01-28 10:35:06:759671" "target: _/selection_tablet"
"2016-01-28 10:35:06:793097" "target: _/selection_tablet"
"2016-01-28 10:35:06:826351" "target: _/selection_tablet"
"2016-01-28 10:35:06:859771" "target: _/selection_tablet"
"2016-01-28 10:35:06:893081" "target: _/selection_tablet"
"2016-01-28 10:35:06:926357" "target: _/selection_tablet"
"2016-01-28 10:35:06:959677" "target: _/selection_tablet"
"2016-01-28 10:35:06:993057" "target: _/selection_tablet"
"2016-01-28 10:35:07:026344" "target: _/selection_tablet"
"2016-01-28 10:35:07:059666" "target: _/selection_tablet"
"2016-01-28 10:35:07:097019" "target: _/selection_tablet"
"2016-01-28 10:35:07:126593" "target: _/selection_tablet"
"2016-01-28 10:35:07:159689" "target: _/selection_tablet"
"2016-01-28 10:35:07:193022" "target: _/selection_tablet"
"2016-01-28 10:35:07:226358" "target: _/selection_tablet"
"2016-01-28 10:35:07:259668" "target: _/selection_tablet"
"2016-01-28 10:35:07:293061" "target: _/selection_tablet"
"2016-01-28 10:35:07:339570" "target: _/selection_tablet"
"2016-01-28 10:35:07:359771" "target: _/selection_tablet"
"2016-01-28 10:35:07:393034" "target: _/selection_tablet"
"2016-01-28 10:35:07:426357" "target: _/selection_tablet"
"2016-01-28 10:35:07:459736" "target: _/selection_tablet"
"2016-01-28 10:35:07:493052" "target: _/selection_tablet"
"2016-01-28 10:35:07:526371" "target: _/selection_tablet"
"2016-01-28 10:35:07:576748" "target: _/selection_tablet"
"2016-01-28 10:35:07:593067" "target: _/selection_tablet"
"2016-01-28 10:35:07:626372" "target: _/selection_tablet"
"2016-01-28 10:35:07:659687" "target: _/selection_tablet"
"2016-01-28 10:35:07:693010" "target: _/selection_tablet"
"2016-01-28 10:35:07:726377" "target: _/selection_tablet"
"2016-01-28 10:35:07:759685" "target: _/selection_tablet"
"2016-01-28 10:35:07:817484" "target: _/selection_tablet"
"2016-01-28 10:35:07:826910" "target: _/selection_tablet"
"2016-01-28 10:35:07:859740" "target: _/selection_tablet"
"2016-01-28 10:35:07:893027" "target: _/selection_tablet"
"2016-01-28 10:35:07:926350" "target: _/selection_tablet"
"2016-01-28 10:35:07:959735" "target: _/selection_tablet"
"2016-01-28 10:35:07:993025" "target: _/selection_tablet"
"2016-01-28 10:35:08:026381" "target: _/selection_tablet"
"2016-01-28 10:35:08:059721" "target: _/selection_tablet"
"2016-01-28 10:35:08:093054" "target: _/selection_tablet"
"2016-01-28 10:35:08:126456" "target: _/selection_tablet"
"2016-01-28 10:35:08:159669" "target: _/selection_tablet"
"2016-01-28 10:35:08:193061" "target: _/selection_tablet"
"2016-01-28 10:35:08:226377" "target: _/selection_tablet"
"2016-01-28 10:35:08:259689" "target: _/selection_tablet"
"2016-01-28 10:35:08:296243" "target: _/selection_tablet"
"2016-01-28 10:35:08:326338" "target: _/selection_tablet"
"2016-01-28 10:35:08:359687" "target: _/selection_tablet"
"2016-01-28 10:35:08:393016" "target: _/selection_tablet"
"2016-01-28 10:35:08:426368" "target: _/selection_tablet"
"2016-01-28 10:35:08:459716" "target: _/selection_tablet"
"2016-01-28 10:35:08:493439" "target: _/selection_tablet"
"2016-01-28 10:35:08:536931" "target: _/selection_tablet"
"2016-01-28 10:35:08:559806" "target: _/selection_tablet"
"2016-01-28 10:35:08:593147" "target: _/selection_tablet"
"2016-01-28 10:35:08:626367" "target: _/selection_tablet"
"2016-01-28 10:35:08:659729" "target: _/selection_tablet"
"2016-01-28 10:35:08:693034" "target: _/selection_tablet"
"2016-01-28 10:35:08:726457" "target: _/selection_tablet"
"2016-01-28 10:35:08:776289" "target: _/selection_tablet"
"2016-01-28 10:35:08:793168" "target: _/selection_tablet"
"2016-01-28 10:35:08:826419" "target: _/selection_tablet"
"2016-01-28 10:35:08:859708" "target: _/selection_tablet"
"2016-01-28 10:35:08:893065" "target: _/selection_tablet"
"2016-01-28 10:35:08:926384" "target: _/selection_tablet"
"2016-01-28 10:35:08:959718" "target: _/selection_tablet"
"2016-01-28 10:35:09:015993" "target: _/selection_tablet"
"2016-01-28 10:35:09:026353" "target: _/selection_tablet"
"2016-01-28 10:35:09:059732" "target: _/selection_tablet"
"2016-01-28 10:35:09:093087" "target: _/selection_tablet"
"2016-01-28 10:35:09:126371" "target: _/selection_tablet"
"2016-01-28 10:35:09:159624" "target: _/selection_tablet"
"2016-01-28 10:35:09:192936" "target: _/selection_tablet"
"2016-01-28 10:35:09:226288" "target: _/selection_tablet"
"2016-01-28 10:35:09:259643" "target: _/selection_tablet"
"2016-01-28 10:35:09:292962" "target: _/selection_tablet"
"2016-01-28 10:35:09:326299" "target: _/selection_tablet"
"2016-01-28 10:35:09:359604" "target: _/selection_tablet"
"2016-01-28 10:35:09:392963" "target: _/selection_tablet"
"2016-01-28 10:35:09:426290" "target: _/selection_tablet"
"2016-01-28 10:35:09:459614" "target: _/selection_tablet"
"2016-01-28 10:35:09:496132" "target: _/selection_tablet"
"2016-01-28 10:35:09:759614" "target: _/selection_tablet"
"2016-01-28 10:35:09:793467" "target: _/selection_tablet"
"2016-01-28 10:35:09:826295" "target: _/selection_tablet"
"2016-01-28 10:35:09:859627" "target: _/selection_tablet"
"2016-01-28 10:35:09:892989" "target: _/selection_tablet"
"2016-01-28 10:35:09:926292" "target: _/selection_tablet"
"2016-01-28 10:35:09:976550" "target: _/selection_tablet"
"2016-01-28 10:35:09:992982" "target: _/selection_tablet"
"2016-01-28 10:35:10:026290" "target: _/selection_tablet"
"2016-01-28 10:35:10:059627" "target: _/selection_tablet"
"2016-01-28 10:35:10:097730" "target: _/selection_tablet"
"2016-01-28 10:35:10:126291" "target: _/selection_tablet"
"2016-01-28 10:35:10:159621" "target: _/selection_tablet"
"2016-01-28 10:35:10:216837" "target: _/selection_tablet"
"2016-01-28 10:35:10:226319" "target: _/selection_tablet"
"2016-01-28 10:35:10:259633" "target: _/selection_tablet"
"2016-01-28 10:35:10:292970" "target: _/selection_tablet"
"2016-01-28 10:35:10:337080" "target: _/selection_tablet"
"2016-01-28 10:35:10:359648" "target: _/selection_tablet"
"2016-01-28 10:35:10:392961" "target: _/selection_tablet"
"2016-01-28 10:35:10:426281" "target: _/selection_tablet"
"2016-01-28 10:35:10:459636" "target: _/selection_tablet"
"2016-01-28 10:35:10:492970" "target: _/selection_tablet"
"2016-01-28 10:35:10:526284" "target: _/selection_tablet"
"2016-01-28 10:35:10:577493" "target: _/selection_tablet"
"2016-01-28 10:35:10:592947" "target: _/selection_tablet"
"2016-01-28 10:35:10:626287" "target: _/selection_tablet"
"2016-01-28 10:35:10:659652" "target: _/selection_tablet"
"2016-01-28 10:35:10:696864" "target: _/selection_tablet"
"2016-01-28 10:35:10:726317" "target: _/selection_tablet"
"2016-01-28 10:35:10:759669" "target: _/selection_tablet"
"2016-01-28 10:35:10:817018" "target: _/selection_tablet"
"2016-01-28 10:35:10:826294" "target: _/selection_tablet"
"2016-01-28 10:35:10:859585" "target: _/selection_tablet"
"2016-01-28 10:35:10:892983" "target: _/selection_tablet"
"2016-01-28 10:35:10:937073" "target: _/selection_tablet"
"2016-01-28 10:35:10:959629" "target: _/selection_tablet"
"2016-01-28 10:35:10:992966" "target: _/selection_tablet"
"2016-01-28 10:35:11:026309" "target: _/selection_tablet"
"2016-01-28 10:35:11:059620" "target: _/selection_tablet"
"2016-01-28 10:35:11:092962" "target: _/selection_tablet"
"2016-01-28 10:35:11:126306" "target: _/selection_tablet"
"2016-01-28 10:35:11:177505" "target: _/selection_tablet"
"2016-01-28 10:35:11:193011" "target: _/selection_tablet"
"2016-01-28 10:35:11:226374" "target: _/selection_tablet"
"2016-01-28 10:35:11:259607" "target: _/selection_tablet"
"2016-01-28 10:35:11:296914" "target: _/selection_tablet"
"2016-01-28 10:35:11:326289" "target: _/selection_tablet"
"2016-01-28 10:35:11:359626" "target: _/selection_tablet"
"2016-01-28 10:35:11:417138" "target: _/selection_tablet"
"2016-01-28 10:35:11:426312" "target: _/selection_tablet"
"2016-01-28 10:35:11:459625" "target: _/selection_tablet"
"2016-01-28 10:35:11:492962" "target: _/selection_tablet"
"2016-01-28 10:35:11:537802" "target: _/selection_tablet"
"2016-01-28 10:35:11:559632" "target: _/selection_tablet"
"2016-01-28 10:35:11:592990" "target: _/selection_tablet"
"2016-01-28 10:35:11:626308" "target: _/selection_tablet"
"2016-01-28 10:35:11:659637" "target: _/selection_tablet"
"2016-01-28 10:35:11:693014" "target: _/selection_tablet"
"2016-01-28 10:35:11:726351" "target: _/selection_tablet"
"2016-01-28 10:35:11:777385" "target: _/selection_tablet"
"2016-01-28 10:35:11:793002" "target: _/selection_tablet"
"2016-01-28 10:35:11:826338" "target: _/selection_tablet"
"2016-01-28 10:35:11:859618" "target: _/selection_tablet"
"2016-01-28 10:35:11:897094" "target: _/selection_tablet"
"2016-01-28 10:35:11:926296" "target: _/selection_tablet"
"2016-01-28 10:35:12:059616" "target: _/selection_tablet"
"2016-01-28 10:35:12:092997" "target: _/selection_tablet"
"2016-01-28 10:35:12:136695" "target: _/selection_tablet"
"2016-01-28 10:35:12:159617" "target: _/selection_tablet"
"2016-01-28 10:35:12:193035" "target: _/selection_tablet"
"2016-01-28 10:35:12:226279" "target: _/selection_tablet"
"2016-01-28 10:35:12:259636" "target: _/selection_tablet"
"2016-01-28 10:35:12:292950" "target: _/selection_tablet"
"2016-01-28 10:35:12:326278" "target: _/selection_tablet"
"2016-01-28 10:35:12:377062" "target: _/selection_tablet"
"2016-01-28 10:35:12:393079" "target: _/selection_tablet"
"2016-01-28 10:35:12:426287" "target: _/selection_tablet"
"2016-01-28 10:35:12:459678" "target: _/selection_tablet"
"2016-01-28 10:35:12:497390" "target: _/selection_tablet"
"2016-01-28 10:35:12:526300" "target: _/selection_tablet"
"2016-01-28 10:35:12:559644" "target: _/selection_tablet"
"2016-01-28 10:35:12:617382" "target: _/selection_tablet"
"2016-01-28 10:35:12:626286" "target: _/selection_tablet"
"2016-01-28 10:35:12:659632" "target: _/selection_tablet"
"2016-01-28 10:35:12:693015" "target: _/selection_tablet"
"2016-01-28 10:35:12:736956" "target: _/selection_tablet"
"2016-01-28 10:35:12:759661" "target: _/selection_tablet"
"2016-01-28 10:35:12:793000" "target: _/selection_tablet"
"2016-01-28 10:35:12:826312" "target: _/selection_tablet"
"2016-01-28 10:35:12:859634" "target: _/selection_tablet"
"2016-01-28 10:35:12:893004" "target: _/selection_tablet"
"2016-01-28 10:35:12:926318" "target: _/selection_tablet"
"2016-01-28 10:35:12:977564" "target: _/selection_tablet"
"2016-01-28 10:35:12:993024" "target: _/selection_tablet"
"2016-01-28 10:35:13:026296" "target: _/selection_tablet"
"2016-01-28 10:35:13:059630" "target: _/selection_tablet"
"2016-01-28 10:35:13:097003" "target: _/selection_tablet"
"2016-01-28 10:35:13:126277" "target: _/selection_tablet"
"2016-01-28 10:35:13:159607" "target: _/selection_tablet"
"2016-01-28 10:35:13:216890" "target: _/selection_tablet"
"2016-01-28 10:35:13:226291" "target: _/selection_tablet"
"2016-01-28 10:35:13:259615" "target: _/selection_tablet"
"2016-01-28 10:35:13:292955" "target: _/selection_tablet"
"2016-01-28 10:35:13:337406" "target: _/selection_tablet"
"2016-01-28 10:35:13:359624" "target: _/selection_tablet"
"2016-01-28 10:35:13:393052" "target: _/selection_tablet"
"2016-01-28 10:35:13:426289" "target: _/selection_tablet"
"2016-01-28 10:35:13:459630" "target: _/selection_tablet"
"2016-01-28 10:35:13:492995" "target: _/selection_tablet"
"2016-01-28 10:35:13:526286" "target: _/selection_tablet"
"2016-01-28 10:35:13:577595" "target: _/selection_tablet"
"2016-01-28 10:35:13:593003" "target: _/selection_tablet"
"2016-01-28 10:35:13:626278" "target: _/selection_tablet"
"2016-01-28 10:35:13:659614" "target: _/selection_tablet"
"2016-01-28 10:35:13:692948" "target: _/selection_tablet"
"2016-01-28 10:35:13:726288" "target: _/selection_tablet"
"2016-01-28 10:35:13:759565" "target: _/selection_tablet"
"2016-01-28 10:35:13:816109" "target: _/selection_tablet"
"2016-01-28 10:35:13:826300" "target: _/selection_tablet"
"2016-01-28 10:35:13:859627" "target: _/selection_tablet"
"2016-01-28 10:35:13:893335" "target: _/selection_tablet"
"2016-01-28 10:35:13:926358" "target: _/selection_tablet"
"2016-01-28 10:35:13:959616" "target: _/selection_tablet"
"2016-01-28 10:35:13:992980" "target: _/selection_tablet"
"2016-01-28 10:35:14:026297" "target: _/selection_tablet"
"2016-01-28 10:35:14:059673" "target: _/selection_tablet"
"2016-01-28 10:35:14:093001" "target: _/selection_tablet"
"2016-01-28 10:35:14:126291" "target: _/selection_tablet"
"2016-01-28 10:35:14:159630" "target: _/selection_tablet"
"2016-01-28 10:35:14:192952" "target: _/selection_tablet"
"2016-01-28 10:35:14:226290" "target: _/selection_tablet"
"2016-01-28 10:35:14:259621" "target: _/selection_tablet"
"2016-01-28 10:35:14:297780" "target: _/selection_tablet"
"2016-01-28 10:35:14:326296" "target: _/selection_tablet"
"2016-01-28 10:35:14:359611" "target: _/selection_tablet"
"2016-01-28 10:35:14:392964" "target: _/selection_tablet"
"2016-01-28 10:35:14:426291" "target: _/selection_tablet"
"2016-01-28 10:35:14:459609" "target: _/selection_tablet"
"2016-01-28 10:35:14:493049" "target: _/selection_tablet"
"2016-01-28 10:35:14:536002" "target: _/selection_tablet"
"2016-01-28 10:35:14:559628" "target: _/selection_tablet"
"2016-01-28 10:35:14:593028" "target: _/selection_tablet"
"2016-01-28 10:35:14:626285" "target: _/selection_tablet"
"2016-01-28 10:35:14:659632" "target: _/selection_tablet"
"2016-01-28 10:35:14:692975" "target: _/selection_tablet"
"2016-01-28 10:35:14:726283" "target: _/selection_tablet"
"2016-01-28 10:35:14:776291" "target: _/selection_tablet"
"2016-01-28 10:35:14:792960" "target: _/selection_tablet"
