*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*
"2016-01-28 09:03:29:129072" "target: _/selection_tablet"
"2016-01-28 09:03:29:175940" "target: _/selection_tablet"
"2016-01-28 09:03:29:195819" "target: _/selection_tablet"
"2016-01-28 09:03:29:229110" "target: _/selection_tablet"
"2016-01-28 09:03:29:272231" "target: _/selection_tablet"
"2016-01-28 09:03:29:323053" "target: _/selection_tablet"
"2016-01-28 09:03:29:329611" "target: _/selection_tablet"
"2016-01-28 09:03:29:368163" "target: _/selection_tablet"
"2016-01-28 09:03:29:416073" "target: _/selection_tablet"
"2016-01-28 09:03:29:429051" "target: _/selection_tablet"
"2016-01-28 09:03:29:464093" "target: _/selection_tablet"
"2016-01-28 09:03:29:512019" "target: _/selection_tablet"
"2016-01-28 09:03:29:529058" "target: _/selection_tablet"
"2016-01-28 09:03:29:562426" "target: _/selection_tablet"
"2016-01-28 09:03:29:608257" "target: _/selection_tablet"
"2016-01-28 09:03:29:629084" "target: _/selection_tablet"
"2016-01-28 09:03:29:662412" "target: _/selection_tablet"
"2016-01-28 09:03:29:704330" "target: _/selection_tablet"
"2016-01-28 09:03:29:752498" "target: _/selection_tablet"
"2016-01-28 09:03:29:762454" "target: _/selection_tablet"
"2016-01-28 09:03:29:799944" "target: _/selection_tablet"
"2016-01-28 09:03:29:848741" "target: _/selection_tablet"
"2016-01-28 09:03:29:862418" "target: _/selection_tablet"
"2016-01-28 09:03:29:896031" "target: _/selection_tablet"
"2016-01-28 09:03:29:945348" "target: _/selection_tablet"
"2016-01-28 09:03:29:962425" "target: _/selection_tablet"
"2016-01-28 09:03:29:995835" "target: _/selection_tablet"
"2016-01-28 09:03:30:042804" "target: _/selection_tablet"
"2016-01-28 09:03:30:062396" "target: _/selection_tablet"
"2016-01-28 09:03:30:096101" "target: _/selection_tablet"
"2016-01-28 09:03:30:136301" "target: _/selection_tablet"
"2016-01-28 09:03:30:183979" "target: _/selection_tablet"
"2016-01-28 09:03:30:195759" "target: _/selection_tablet"
"2016-01-28 09:03:30:232070" "target: _/selection_tablet"
"2016-01-28 09:03:30:280778" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:30:295761" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:30:329675" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:30:376532" "target: _/selection_tablet"
"2016-01-28 09:03:30:396563" "target: _/selection_tablet"
"2016-01-28 09:03:30:429322" "target: _/selection_tablet"
"2016-01-28 09:03:30:473322" "target: _/selection_tablet"
"2016-01-28 09:03:30:520244" "target: _/selection_tablet"
"2016-01-28 09:03:30:529147" "target: _/selection_tablet"
"2016-01-28 09:03:30:568585" "target: _/selection_tablet"
"2016-01-28 09:03:30:616215" "target: _/selection_tablet"
"2016-01-28 09:03:30:629126" "target: _/selection_tablet"
"2016-01-28 09:03:30:664316" "target: _/selection_tablet"
"2016-01-28 09:03:30:712154" "target: _/selection_tablet"
"2016-01-28 09:03:30:729092" "target: _/selection_tablet"
"2016-01-28 09:03:30:762424" "target: _/selection_tablet"
"2016-01-28 09:03:30:808395" "target: _/selection_tablet"
"2016-01-28 09:03:30:829089" "target: _/selection_tablet"
"2016-01-28 09:03:30:862462" "target: _/selection_tablet"
"2016-01-28 09:03:30:904176" "target: _/selection_tablet"
"2016-01-28 09:03:30:952122" "target: _/selection_tablet"
"2016-01-28 09:03:30:962389" "target: _/selection_tablet"
"2016-01-28 09:03:31:001608" "target: _/selection_tablet"
"2016-01-28 09:03:31:048169" "target: _/selection_tablet"
"2016-01-28 09:03:31:062423" "target: _/selection_tablet"
"2016-01-28 09:03:31:096258" "target: _/selection_tablet"
"2016-01-28 09:03:31:144308" "target: _/selection_tablet"
"2016-01-28 09:03:31:162415" "target: _/selection_tablet"
"2016-01-28 09:03:31:195752" "target: _/selection_tablet"
"2016-01-28 09:03:31:240993" "target: _/selection_tablet"
"2016-01-28 09:03:31:262392" "target: _/selection_tablet"
"2016-01-28 09:03:31:295859" "target: _/selection_tablet"
"2016-01-28 09:03:31:337028" "target: _/selection_tablet"
"2016-01-28 09:03:31:386844" "target: _/selection_tablet"
"2016-01-28 09:03:31:396282" "target: _/selection_tablet"
"2016-01-28 09:03:31:432572" "target: _/selection_tablet"
"2016-01-28 09:03:31:481377" "target: _/selection_tablet"
"2016-01-28 09:03:31:495781" "target: _/selection_tablet"
"2016-01-28 09:03:31:529061" "target: _/selection_tablet"
"2016-01-28 09:03:31:577280" "target: _/selection_tablet"
"2016-01-28 09:03:31:595725" "target: _/selection_tablet"
"2016-01-28 09:03:31:629193" "target: _/selection_tablet"
"2016-01-28 09:03:31:672368" "target: _/selection_tablet"
"2016-01-28 09:03:31:720307" "target: _/selection_tablet"
"2016-01-28 09:03:31:729114" "target: _/selection_tablet"
"2016-01-28 09:03:31:768128" "target: _/selection_tablet"
"2016-01-28 09:03:31:816761" "target: _/selection_tablet"
"2016-01-28 09:03:31:829126" "target: _/selection_tablet"
"2016-01-28 09:03:31:864223" "target: _/selection_tablet"
"2016-01-28 09:03:31:912187" "target: _/selection_tablet"
"2016-01-28 09:03:31:929080" "target: _/selection_tablet"
"2016-01-28 09:03:31:962413" "target: _/selection_tablet"
"2016-01-28 09:03:32:008693" "target: _/selection_tablet"
"2016-01-28 09:03:32:029093" "target: _/selection_tablet"
"2016-01-28 09:03:32:062544" "target: _/selection_tablet"
"2016-01-28 09:03:32:105711" "target: _/selection_tablet"
"2016-01-28 09:03:32:152489" "target: _/selection_tablet"
"2016-01-28 09:03:32:162386" "target: _/selection_tablet"
"2016-01-28 09:03:32:200868" "target: _/selection_tablet"
"2016-01-28 09:03:32:248981" "target: _/selection_tablet"
"2016-01-28 09:03:32:262407" "target: _/selection_tablet"
"2016-01-28 09:03:32:296861" "target: _/selection_tablet"
"2016-01-28 09:03:32:344586" "target: _/selection_tablet"
"2016-01-28 09:03:32:362409" "target: _/selection_tablet"
"2016-01-28 09:03:32:395800" "target: _/selection_tablet"
"2016-01-28 09:03:32:441244" "target: _/selection_tablet"
"2016-01-28 09:03:32:462392" "target: _/selection_tablet"
"2016-01-28 09:03:32:495807" "target: _/selection_tablet"
"2016-01-28 09:03:32:537380" "target: _/selection_tablet"
"2016-01-28 09:03:32:584136" "target: _/selection_tablet"
"2016-01-28 09:03:32:595800" "target: _/selection_tablet"
"2016-01-28 09:03:32:632104" "target: _/selection_tablet"
"2016-01-28 09:03:32:680963" "target: _/selection_tablet"
"2016-01-28 09:03:32:695761" "target: _/selection_tablet"
"2016-01-28 09:03:32:729243" "target: _/selection_tablet"
"2016-01-28 09:03:32:776573" "target: _/selection_tablet"
"2016-01-28 09:03:32:795816" "target: _/selection_tablet"
"2016-01-28 09:03:32:829111" "target: _/selection_tablet"
"2016-01-28 09:03:32:872328" "target: _/selection_tablet"
"2016-01-28 09:03:32:920583" "target: _/selection_tablet"
"2016-01-28 09:03:32:929140" "target: _/selection_tablet"
"2016-01-28 09:03:32:967955" "target: _/selection_tablet"
"2016-01-28 09:03:33:016515" "target: _/selection_tablet"
"2016-01-28 09:03:33:029118" "target: _/selection_tablet"
"2016-01-28 09:03:33:076797" "target: _/selection_tablet"
"2016-01-28 09:03:33:096295" "target: _/selection_tablet"
"2016-01-28 09:03:33:136090" "target: _/selection_tablet"
"2016-01-28 09:03:33:162446" "target: _/selection_tablet"
"2016-01-28 09:03:33:196508" "target: _/selection_tablet"
"2016-01-28 09:03:33:229092" "target: _/selection_tablet"
"2016-01-28 09:03:33:262489" "target: _/selection_tablet"
"2016-01-28 09:03:33:317819" "target: _/selection_tablet"
"2016-01-28 09:03:33:329106" "target: _/selection_tablet"
"2016-01-28 09:03:33:376569" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:33:395770" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:33:438807" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:33:462400" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:33:496622" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:33:529131" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:33:562447" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:33:617494" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:33:629091" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:33:676504" "target: _/selection_tablet"
"2016-01-28 09:03:33:695778" "target: _/selection_tablet"
"2016-01-28 09:03:33:738316" "target: _/selection_tablet"
"2016-01-28 09:03:33:762421" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:33:799313" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:33:829130" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:33:862708" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:33:916536" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:33:929103" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:33:976510" "target: _/selection_tablet"
"2016-01-28 09:03:33:996341" "target: _/selection_tablet"
"2016-01-28 09:03:34:036740" "target: _/selection_tablet"
"2016-01-28 09:03:34:062413" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:34:096252" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:34:129139" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:34:162478" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:34:216670" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:34:229031" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:34:276952" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:34:295787" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:34:338559" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:34:362399" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:34:396883" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:34:429074" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:34:462455" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:34:519369" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:34:529049" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:34:576249" "target: _/selection_tablet"
"2016-01-28 09:03:34:596362" "target: _/selection_tablet"
"2016-01-28 09:03:34:638112" "target: _/selection_tablet"
"2016-01-28 09:03:34:663022" "target: _/selection_tablet"
"2016-01-28 09:03:34:696581" "target: _/selection_tablet"
"2016-01-28 09:03:34:729098" "target: _/selection_tablet"
"2016-01-28 09:03:34:762437" "target: _/selection_tablet"
"2016-01-28 09:03:34:816749" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:34:829092" "target: _/tablet/selection_tablet"
"2016-01-28 09:03:34:878676" "target: _/tablet"
"2016-01-28 09:03:34:896340" "target: _/tablet"
"2016-01-28 09:03:34:937091" "target: _/tablet"
"2016-01-28 09:03:34:962394" "target: _/tablet"
"2016-01-28 09:03:34:997297" "target: _/tablet"
"2016-01-28 09:03:35:029085" "target: _/tablet"
"2016-01-28 09:03:35:063020" "target: _/tablet"
"2016-01-28 09:03:35:118320" "target: _/tablet"
"2016-01-28 09:03:35:129667" "target: _/tablet"
"2016-01-28 09:03:59:177093" "target: _/selection_tablet"
"2016-01-28 09:03:59:195800" "target: _/selection_tablet"
"2016-01-28 09:03:59:229072" "target: _/selection_tablet"
"2016-01-28 09:03:59:262481" "target: _/selection_tablet"
"2016-01-28 09:03:59:297170" "target: _/selection_tablet"
"2016-01-28 09:04:01:662422" "target: _/tablet"
"2016-01-28 09:04:01:697666" "target: _/tablet"
"2016-01-28 09:04:01:729091" "target: _/tablet"
"2016-01-28 09:04:01:762415" "target: _/tablet"
"2016-01-28 09:04:01:817153" "target: _/tablet"
"2016-01-28 09:04:01:829124" "target: _/tablet"
"2016-01-28 09:04:01:862427" "target: _/tablet"
"2016-01-28 09:04:01:895778" "target: _/tablet"
"2016-01-28 09:04:01:936873" "target: _/tablet"
"2016-01-28 09:04:01:962801" "target: _/tablet"
"2016-01-28 09:04:01:996102" "target: _/tablet"
"2016-01-28 09:04:02:029104" "target: _/tablet"
"2016-01-28 09:04:02:063261" "target: _/tablet"
"2016-01-28 09:04:02:095858" "target: _/tablet"
"2016-01-28 09:04:02:129087" "target: _/tablet"
"2016-01-28 09:04:02:178230" "target: _/tablet"
"2016-01-28 09:04:02:195784" "target: _/tablet"
"2016-01-28 09:04:02:229198" "target: _/tablet"
"2016-01-28 09:04:02:262510" "target: _/tablet"
"2016-01-28 09:04:02:297113" "target: _/tablet"
"2016-01-28 09:04:02:329082" "target: _/tablet"
"2016-01-28 09:04:02:362414" "target: _/tablet"
"2016-01-28 09:04:02:418014" "target: _/tablet"
"2016-01-28 09:04:02:429050" "target: _/tablet"
"2016-01-28 09:04:02:462436" "target: _/tablet"
"2016-01-28 09:04:02:495767" "target: _/tablet"
"2016-01-28 09:04:02:537370" "target: _/tablet"
"2016-01-28 09:04:02:562456" "target: _/tablet"
"2016-01-28 09:04:02:595779" "target: _/tablet"
"2016-01-28 09:04:02:629053" "target: _/tablet"
"2016-01-28 09:04:02:662439" "target: _/tablet"
"2016-01-28 09:04:02:695787" "target: _/tablet"
"2016-01-28 09:04:02:729115" "target: _/tablet"
"2016-01-28 09:04:02:776691" "target: _/tablet"
"2016-01-28 09:04:02:795760" "target: _/tablet"
"2016-01-28 09:04:02:829073" "target: _/tablet"
"2016-01-28 09:04:02:862481" "target: _/tablet"
"2016-01-28 09:04:02:896652" "target: _/tablet"
"2016-01-28 09:04:02:929112" "target: _/tablet"
"2016-01-28 09:04:02:963797" "target: _/tablet"
"2016-01-28 09:04:03:017840" "target: _/tablet"
"2016-01-28 09:04:03:029120" "target: _/tablet"
"2016-01-28 09:04:03:062501" "target: _/tablet"
"2016-01-28 09:04:03:095799" "target: _/tablet"
"2016-01-28 09:04:03:138870" "target: _/tablet"
"2016-01-28 09:04:03:162465" "target: _/tablet"
"2016-01-28 09:04:03:196006" "target: _/tablet"
"2016-01-28 09:04:03:229090" "target: _/tablet"
"2016-01-28 09:04:03:262452" "target: _/tablet"
"2016-01-28 09:04:03:295831" "target: _/tablet"
"2016-01-28 09:04:03:329103" "target: _/tablet"
"2016-01-28 09:04:03:377267" "target: _/tablet"
"2016-01-28 09:04:03:396399" "target: _/tablet"
"2016-01-28 09:04:03:429070" "target: _/tablet"
"2016-01-28 09:04:03:462437" "target: _/tablet"
"2016-01-28 09:04:03:498970" "target: _/tablet"
"2016-01-28 09:04:03:529083" "target: _/tablet"
"2016-01-28 09:04:03:562426" "target: _/tablet"
"2016-01-28 09:04:03:617106" "target: _/tablet"
"2016-01-28 09:04:03:629372" "target: _/tablet"
"2016-01-28 09:04:03:662433" "target: _/tablet"
"2016-01-28 09:04:03:695734" "target: _/tablet"
"2016-01-28 09:04:03:737418" "target: _/tablet"
"2016-01-28 09:04:03:762466" "target: _/tablet"
"2016-01-28 09:04:03:795748" "target: _/tablet"
"2016-01-28 09:04:03:829089" "target: _/tablet"
"2016-01-28 09:04:03:863223" "target: _/tablet"
"2016-01-28 09:04:03:895760" "target: _/tablet/selection_tablet"
"2016-01-28 09:04:03:929110" "target: _/selection_tablet"
"2016-01-28 09:04:03:978143" "target: _/selection_tablet"
"2016-01-28 09:04:03:996165" "target: _/selection_tablet"
"2016-01-28 09:04:04:029058" "target: _/selection_tablet"
"2016-01-28 09:04:04:062437" "target: _/selection_tablet"
"2016-01-28 09:04:04:096983" "target: _/selection_tablet"
"2016-01-28 09:04:04:129069" "target: _/selection_tablet"
"2016-01-28 09:04:04:162430" "target: _/selection_tablet"
"2016-01-28 09:04:04:217022" "target: _/selection_tablet"
"2016-01-28 09:04:04:229102" "target: _/selection_tablet"
"2016-01-28 09:04:04:262429" "target: _/selection_tablet"
"2016-01-28 09:04:04:295784" "target: _/selection_tablet"
"2016-01-28 09:04:04:337008" "target: _/selection_tablet"
"2016-01-28 09:04:04:362439" "target: _/selection_tablet"
"2016-01-28 09:04:04:395762" "target: _/selection_tablet"
"2016-01-28 09:04:04:429102" "target: _/selection_tablet"
"2016-01-28 09:04:04:462565" "target: _/selection_tablet"
"2016-01-28 09:04:04:495813" "target: _/selection_tablet"
"2016-01-28 09:04:04:529088" "target: _/selection_tablet"
"2016-01-28 09:04:04:576931" "target: _/selection_tablet"
"2016-01-28 09:04:04:595810" "target: _/selection_tablet"
"2016-01-28 09:04:04:629077" "target: _/selection_tablet"
"2016-01-28 09:04:04:662428" "target: _/selection_tablet"
"2016-01-28 09:04:04:696929" "target: _/selection_tablet"
"2016-01-28 09:04:04:729095" "target: _/selection_tablet"
"2016-01-28 09:04:04:762412" "target: _/selection_tablet"
"2016-01-28 09:04:04:816593" "target: _/selection_tablet"
"2016-01-28 09:04:04:829168" "target: _/selection_tablet"
"2016-01-28 09:04:04:862460" "target: _/selection_tablet"
"2016-01-28 09:04:04:895788" "target: _/selection_tablet"
"2016-01-28 09:04:04:937327" "target: _/selection_tablet"
"2016-01-28 09:04:04:962427" "target: _/selection_tablet"
"2016-01-28 09:04:04:995835" "target: _/selection_tablet"
"2016-01-28 09:04:05:029132" "target: _/selection_tablet"
"2016-01-28 09:04:05:064067" "target: _/selection_tablet"
"2016-01-28 09:04:05:117932" "target: _/selection_tablet"
"2016-01-28 09:04:05:129094" "target: _/selection_tablet"
"2016-01-28 09:04:05:177777" "target: _/selection_tablet"
"2016-01-28 09:04:05:195811" "target: _/selection_tablet"
"2016-01-28 09:04:05:237128" "target: _/selection_tablet"
"2016-01-28 09:04:05:262478" "target: _/selection_tablet"
"2016-01-28 09:04:05:296957" "target: _/selection_tablet"
"2016-01-28 09:04:05:329092" "target: _/selection_tablet"
"2016-01-28 09:04:05:362433" "target: _/selection_tablet"
"2016-01-28 09:04:05:417361" "target: _/selection_tablet"
"2016-01-28 09:04:05:429075" "target: _/selection_tablet"
"2016-01-28 09:04:05:477511" "target: _/selection_tablet"
"2016-01-28 09:04:05:495813" "target: _/selection_tablet"
"2016-01-28 09:04:05:536558" "target: _/selection_tablet"
"2016-01-28 09:04:05:562448" "target: _/selection_tablet"
"2016-01-28 09:04:05:596422" "target: _/selection_tablet"
"2016-01-28 09:04:05:629094" "target: _/selection_tablet"
"2016-01-28 09:04:05:662440" "target: _/selection_tablet"
"2016-01-28 09:04:05:717009" "target: _/selection_tablet"
"2016-01-28 09:04:05:729679" "target: _/selection_tablet"
"2016-01-28 09:04:05:777264" "target: _/selection_tablet"
"2016-01-28 09:04:05:795809" "target: _/selection_tablet"
"2016-01-28 09:04:05:837157" "target: _/selection_tablet"
"2016-01-28 09:04:05:862476" "target: _/selection_tablet"
"2016-01-28 09:04:05:896628" "target: _/selection_tablet"
"2016-01-28 09:04:05:929101" "target: _/selection_tablet"
"2016-01-28 09:04:05:962477" "target: _/selection_tablet"
"2016-01-28 09:04:06:017195" "target: _/selection_tablet"
"2016-01-28 09:04:06:029084" "target: _/selection_tablet"
"2016-01-28 09:04:06:076074" "target: _/selection_tablet"
