*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*
"2016-01-25 14:22:29:639333" "target: _/tablet"
"2016-01-25 14:22:29:672670" "target: _/tablet"
"2016-01-25 14:22:29:724452" "target: _/tablet"
"2016-01-25 14:22:29:739335" "target: _/tablet"
"2016-01-25 14:22:29:784703" "target: _/tablet"
"2016-01-25 14:22:29:806000" "target: _/tablet"
"2016-01-25 14:22:29:844385" "target: _/tablet"
"2016-01-25 14:22:29:872656" "target: _/tablet"
"2016-01-25 14:22:29:906020" "target: _/tablet"
"2016-01-25 14:22:29:939334" "target: _/tablet/selection_tablet"
"2016-01-25 14:22:29:972666" "target: _/tablet/selection_tablet"
"2016-01-25 14:22:30:025594" "target: _/tablet/selection_tablet"
"2016-01-25 14:22:30:039364" "target: _/tablet/selection_tablet"
"2016-01-25 14:22:30:083929" "target: _/selection_tablet"
"2016-01-25 14:22:30:105984" "target: _/selection_tablet"
"2016-01-25 14:22:30:145144" "target: _/selection_tablet"
"2016-01-25 14:22:30:172680" "target: _/selection_tablet"
"2016-01-25 14:22:30:205991" "target: _/selection_tablet"
"2016-01-25 14:22:30:239301" "target: _/selection_tablet"
"2016-01-25 14:22:30:272797" "target: _/selection_tablet"
"2016-01-25 14:22:30:326290" "target: _/selection_tablet"
"2016-01-25 14:22:30:339351" "target: _/selection_tablet"
"2016-01-25 14:22:30:385068" "target: _/selection_tablet"
"2016-01-25 14:22:30:405956" "target: _/selection_tablet"
"2016-01-25 14:22:30:444472" "target: _/selection_tablet"
"2016-01-25 14:22:30:472712" "target: _/selection_tablet"
"2016-01-25 14:22:30:506402" "target: _/selection_tablet"
"2016-01-25 14:22:30:539290" "target: _/selection_tablet"
"2016-01-25 14:22:30:572641" "target: _/selection_tablet"
"2016-01-25 14:22:30:626502" "target: _/selection_tablet"
"2016-01-25 14:22:30:639333" "target: _/selection_tablet"
"2016-01-25 14:22:30:683731" "target: _/selection_tablet"
"2016-01-25 14:22:30:705953" "target: _/selection_tablet"
"2016-01-25 14:22:30:744127" "target: _/selection_tablet"
"2016-01-25 14:22:30:772676" "target: _/selection_tablet"
"2016-01-25 14:22:30:805978" "target: _/selection_tablet"
"2016-01-25 14:22:30:839339" "target: _/selection_tablet"
"2016-01-25 14:22:30:872679" "target: _/selection_tablet"
"2016-01-25 14:22:30:924913" "target: _/selection_tablet"
"2016-01-25 14:22:30:939351" "target: _/selection_tablet"
"2016-01-25 14:22:31:674711" "target: _/selection_tablet"
"2016-01-25 14:22:31:705948" "target: _/selection_tablet"
"2016-01-25 14:22:31:745089" "target: _/selection_tablet"
"2016-01-25 14:22:31:772672" "target: _/selection_tablet"
"2016-01-25 14:22:31:824334" "target: _/selection_tablet"
"2016-01-25 14:22:31:839349" "target: _/selection_tablet"
"2016-01-25 14:22:31:872702" "target: _/selection_tablet"
"2016-01-25 14:22:31:906181" "target: _/selection_tablet"
"2016-01-25 14:22:31:939283" "target: _/selection_tablet"
"2016-01-25 14:22:31:984080" "target: _/selection_tablet"
"2016-01-25 14:22:32:005942" "target: _/selection_tablet"
"2016-01-25 14:22:32:039349" "target: _/selection_tablet"
"2016-01-25 14:22:32:072618" "target: _/selection_tablet"
"2016-01-25 14:22:32:106007" "target: _/selection_tablet"
"2016-01-25 14:22:32:143756" "target: _/selection_tablet"
"2016-01-25 14:22:32:172692" "target: _/selection_tablet"
"2016-01-25 14:22:32:223902" "target: _/selection_tablet"
"2016-01-25 14:22:32:239301" "target: _/selection_tablet"
"2016-01-25 14:22:32:272694" "target: _/selection_tablet"
"2016-01-25 14:22:32:306011" "target: _/selection_tablet"
"2016-01-25 14:22:32:339318" "target: _/selection_tablet"
"2016-01-25 14:22:32:387567" "target: _/selection_tablet"
"2016-01-25 14:22:32:406010" "target: _/selection_tablet"
"2016-01-25 14:22:32:439277" "target: _/selection_tablet"
"2016-01-25 14:22:32:472666" "target: _/selection_tablet"
"2016-01-25 14:22:32:505987" "target: _/selection_tablet"
"2016-01-25 14:22:32:544072" "target: _/selection_tablet"
"2016-01-25 14:22:32:572678" "target: _/selection_tablet"
"2016-01-25 14:22:32:623718" "target: _/selection_tablet"
"2016-01-25 14:22:32:639313" "target: _/selection_tablet"
"2016-01-25 14:22:32:672688" "target: _/selection_tablet"
"2016-01-25 14:22:32:706004" "target: _/selection_tablet"
"2016-01-25 14:22:32:739353" "target: _/selection_tablet"
"2016-01-25 14:22:32:783789" "target: _/selection_tablet"
"2016-01-25 14:22:32:806278" "target: _/selection_tablet"
"2016-01-25 14:22:32:839275" "target: _/selection_tablet"
"2016-01-25 14:22:32:872675" "target: _/selection_tablet"
"2016-01-25 14:22:32:905933" "target: _/selection_tablet"
"2016-01-25 14:22:32:945669" "target: _/selection_tablet"
"2016-01-25 14:22:32:972650" "target: _/selection_tablet"
"2016-01-25 14:22:33:025553" "target: _/selection_tablet"
"2016-01-25 14:22:33:039334" "target: _/selection_tablet"
"2016-01-25 14:22:33:072662" "target: _/selection_tablet"
"2016-01-25 14:22:33:106178" "target: _/selection_tablet"
"2016-01-25 14:22:33:139327" "target: _/selection_tablet"
"2016-01-25 14:22:33:183735" "target: _/selection_tablet"
"2016-01-25 14:22:33:205959" "target: _/selection_tablet"
"2016-01-25 14:22:33:239281" "target: _/selection_tablet"
"2016-01-25 14:22:33:272684" "target: _/selection_tablet"
"2016-01-25 14:22:33:305935" "target: _/selection_tablet"
"2016-01-25 14:22:33:344707" "target: _/selection_tablet"
"2016-01-25 14:22:33:372660" "target: _/selection_tablet"
"2016-01-25 14:22:33:424137" "target: _/selection_tablet"
"2016-01-25 14:22:33:439287" "target: _/selection_tablet"
"2016-01-25 14:22:33:472667" "target: _/selection_tablet"
"2016-01-25 14:22:33:506005" "target: _/selection_tablet"
"2016-01-25 14:22:33:539305" "target: _/selection_tablet"
"2016-01-25 14:22:33:584234" "target: _/selection_tablet"
"2016-01-25 14:22:33:605929" "target: _/selection_tablet"
"2016-01-25 14:22:33:639320" "target: _/selection_tablet"
"2016-01-25 14:22:33:672688" "target: _/selection_tablet"
"2016-01-25 14:22:33:707069" "target: _/selection_tablet"
"2016-01-25 14:22:33:743911" "target: _/selection_tablet"
"2016-01-25 14:22:33:772637" "target: _/selection_tablet"
"2016-01-25 14:22:33:823781" "target: _/selection_tablet"
"2016-01-25 14:22:33:839278" "target: _/selection_tablet"
"2016-01-25 14:22:33:872654" "target: _/selection_tablet"
"2016-01-25 14:22:33:906007" "target: _/selection_tablet"
"2016-01-25 14:22:33:939281" "target: _/selection_tablet"
"2016-01-25 14:22:33:984513" "target: _/selection_tablet"
"2016-01-25 14:22:34:006022" "target: _/selection_tablet"
"2016-01-25 14:22:34:039368" "target: _/selection_tablet"
"2016-01-25 14:22:34:072706" "target: _/selection_tablet"
"2016-01-25 14:22:34:105938" "target: _/selection_tablet"
"2016-01-25 14:22:34:145516" "target: _/selection_tablet"
"2016-01-25 14:22:34:505961" "target: _/selection_tablet"
"2016-01-25 14:22:34:544127" "target: _/selection_tablet"
"2016-01-25 14:22:34:572656" "target: _/selection_tablet"
"2016-01-25 14:22:34:625470" "target: _/selection_tablet"
"2016-01-25 14:22:34:639288" "target: _/selection_tablet"
"2016-01-25 14:22:34:672647" "target: _/selection_tablet"
"2016-01-25 14:22:34:706080" "target: _/selection_tablet"
"2016-01-25 14:22:34:739292" "target: _/selection_tablet"
"2016-01-25 14:22:34:783841" "target: _/selection_tablet"
"2016-01-25 14:22:35:072634" "target: _/tablet"
"2016-01-25 14:22:35:106414" "target: _/tablet"
"2016-01-25 14:22:35:139269" "target: _/tablet"
"2016-01-25 14:22:35:184002" "target: _/tablet"
"2016-01-25 14:22:35:206051" "target: _/tablet"
"2016-01-25 14:22:35:239277" "target: _/tablet"
"2016-01-25 14:22:35:272715" "target: _/tablet"
"2016-01-25 14:22:35:305933" "target: _/tablet"
"2016-01-25 14:22:39:383926" "target: _/selection_tablet"
"2016-01-25 14:22:39:405968" "target: _/selection_tablet"
"2016-01-25 14:22:39:439290" "target: _/selection_tablet"
"2016-01-25 14:22:39:472677" "target: _/selection_tablet"
"2016-01-25 14:22:39:506626" "target: _/selection_tablet"
"2016-01-25 14:22:39:539297" "target: _/selection_tablet"
"2016-01-25 14:22:39:572660" "target: _/selection_tablet"
"2016-01-25 14:22:39:627994" "target: _/selection_tablet"
"2016-01-25 14:22:39:639279" "target: _/selection_tablet"
"2016-01-25 14:22:39:672656" "target: _/selection_tablet"
"2016-01-25 14:22:39:705962" "target: _/selection_tablet"
"2016-01-25 14:22:39:744224" "target: _/selection_tablet"
"2016-01-25 14:22:39:772651" "target: _/selection_tablet"
"2016-01-25 14:22:39:805926" "target: _/selection_tablet"
"2016-01-25 14:22:39:839304" "target: _/selection_tablet"
"2016-01-25 14:22:39:873643" "target: _/selection_tablet"
"2016-01-25 14:22:39:905924" "target: _/selection_tablet"
"2016-01-25 14:22:39:939268" "target: _/selection_tablet"
"2016-01-25 14:22:39:984684" "target: _/selection_tablet"
"2016-01-25 14:22:40:005948" "target: _/selection_tablet"
"2016-01-25 14:22:40:039267" "target: _/selection_tablet"
"2016-01-25 14:22:40:072631" "target: _/selection_tablet"
"2016-01-25 14:22:40:111652" "target: _/selection_tablet"
"2016-01-25 14:22:40:139290" "target: _/selection_tablet"
"2016-01-25 14:22:40:172639" "target: _/selection_tablet"
"2016-01-25 14:22:40:225657" "target: _/selection_tablet"
"2016-01-25 14:22:40:239301" "target: _/selection_tablet"
"2016-01-25 14:22:40:272704" "target: _/selection_tablet"
"2016-01-25 14:22:40:305925" "target: _/selection_tablet"
"2016-01-25 14:22:40:344407" "target: _/selection_tablet"
"2016-01-25 14:22:40:372669" "target: _/selection_tablet"
"2016-01-25 14:22:40:405924" "target: _/selection_tablet"
"2016-01-25 14:22:40:439372" "target: _/selection_tablet"
"2016-01-25 14:22:40:472740" "target: _/selection_tablet"
"2016-01-25 14:22:40:505931" "target: _/selection_tablet"
"2016-01-25 14:22:40:539272" "target: _/selection_tablet"
"2016-01-25 14:22:40:584734" "target: _/selection_tablet"
"2016-01-25 14:22:40:605948" "target: _/selection_tablet"
"2016-01-25 14:22:40:639289" "target: _/selection_tablet"
"2016-01-25 14:22:40:672650" "target: _/selection_tablet"
"2016-01-25 14:22:40:706006" "target: _/selection_tablet"
"2016-01-25 14:22:40:739286" "target: _/selection_tablet"
"2016-01-25 14:22:40:772604" "target: _/selection_tablet"
"2016-01-25 14:22:40:825222" "target: _/selection_tablet"
"2016-01-25 14:22:40:839283" "target: _/selection_tablet"
"2016-01-25 14:22:40:872645" "target: _/selection_tablet"
"2016-01-25 14:22:40:905929" "target: _/selection_tablet"
"2016-01-25 14:22:40:945647" "target: _/selection_tablet"
"2016-01-25 14:22:40:972652" "target: _/selection_tablet"
"2016-01-25 14:22:41:005948" "target: _/selection_tablet"
"2016-01-25 14:22:41:039274" "target: _/selection_tablet"
"2016-01-25 14:22:41:072655" "target: _/selection_tablet"
"2016-01-25 14:22:41:105956" "target: _/selection_tablet"
"2016-01-25 14:22:41:139297" "target: _/selection_tablet"
"2016-01-25 14:22:41:184316" "target: _/selection_tablet"
"2016-01-25 14:22:41:205934" "target: _/selection_tablet"
"2016-01-25 14:22:41:239294" "target: _/selection_tablet"
"2016-01-25 14:22:41:272660" "target: _/selection_tablet"
"2016-01-25 14:22:41:305968" "target: _/selection_tablet"
"2016-01-25 14:22:41:339285" "target: _/selection_tablet"
"2016-01-25 14:22:41:372689" "target: _/selection_tablet"
"2016-01-25 14:22:41:425753" "target: _/selection_tablet"
"2016-01-25 14:22:41:439289" "target: _/selection_tablet"
"2016-01-25 14:22:41:472645" "target: _/selection_tablet"
"2016-01-25 14:22:41:506694" "target: _/selection_tablet"
"2016-01-25 14:22:41:545090" "target: _/selection_tablet"
"2016-01-25 14:22:41:572631" "target: _/selection_tablet"
"2016-01-25 14:22:41:605928" "target: _/selection_tablet"
"2016-01-25 14:22:41:639345" "target: _/selection_tablet"
"2016-01-25 14:22:41:672680" "target: _/selection_tablet"
"2016-01-25 14:22:41:705973" "target: _/selection_tablet"
"2016-01-25 14:22:41:739291" "target: _/selection_tablet"
"2016-01-25 14:22:41:784837" "target: _/selection_tablet"
"2016-01-25 14:22:41:805986" "target: _/selection_tablet"
"2016-01-25 14:22:41:839289" "target: _/selection_tablet"
"2016-01-25 14:22:41:872657" "target: _/selection_tablet"
"2016-01-25 14:22:41:909533" "target: _/selection_tablet"
"2016-01-25 14:22:41:939280" "target: _/selection_tablet"
"2016-01-25 14:22:41:972631" "target: _/selection_tablet"
"2016-01-25 14:22:42:025114" "target: _/selection_tablet"
"2016-01-25 14:22:42:039297" "target: _/selection_tablet"
"2016-01-25 14:22:42:072646" "target: _/selection_tablet"
"2016-01-25 14:22:42:105976" "target: _/selection_tablet"
"2016-01-25 14:22:42:149101" "target: _/selection_tablet"
"2016-01-25 14:22:42:172936" "target: _/selection_tablet"
"2016-01-25 14:22:42:205940" "target: _/selection_tablet"
"2016-01-25 14:22:42:239295" "target: _/selection_tablet"
"2016-01-25 14:22:42:272740" "target: _/selection_tablet"
"2016-01-25 14:22:42:305996" "target: _/selection_tablet"
"2016-01-25 14:22:42:339281" "target: _/selection_tablet"
"2016-01-25 14:22:42:384384" "target: _/selection_tablet"
"2016-01-25 14:22:42:405948" "target: _/selection_tablet"
"2016-01-25 14:22:42:439287" "target: _/selection_tablet"
"2016-01-25 14:22:42:472631" "target: _/selection_tablet"
"2016-01-25 14:22:42:506782" "target: _/selection_tablet"
"2016-01-25 14:22:42:539310" "target: _/selection_tablet"
"2016-01-25 14:22:42:572631" "target: _/selection_tablet"
"2016-01-25 14:22:42:624696" "target: _/selection_tablet"
"2016-01-25 14:22:42:639278" "target: _/selection_tablet"
"2016-01-25 14:22:42:672646" "target: _/selection_tablet"
"2016-01-25 14:22:42:705947" "target: _/selection_tablet"
"2016-01-25 14:22:42:744459" "target: _/selection_tablet"
"2016-01-25 14:22:42:772690" "target: _/selection_tablet"
"2016-01-25 14:22:42:805936" "target: _/selection_tablet"
"2016-01-25 14:22:42:839273" "target: _/selection_tablet"
"2016-01-25 14:22:42:872658" "target: _/selection_tablet"
"2016-01-25 14:22:42:905947" "target: _/selection_tablet"
"2016-01-25 14:22:43:372648" "target: _/selection_tablet"
"2016-01-25 14:22:43:405958" "target: _/selection_tablet"
"2016-01-25 14:22:43:439288" "target: _/selection_tablet"
"2016-01-25 14:22:43:472682" "target: _/selection_tablet"
"2016-01-25 14:22:43:505954" "target: _/selection_tablet"
"2016-01-25 14:22:43:539297" "target: _/selection_tablet"
"2016-01-25 14:22:43:584249" "target: _/selection_tablet"
"2016-01-25 14:22:43:605940" "target: _/selection_tablet"
"2016-01-25 14:22:43:639301" "target: _/selection_tablet"
"2016-01-25 14:22:43:672655" "target: _/selection_tablet"
"2016-01-25 14:22:43:706707" "target: _/selection_tablet"
"2016-01-25 14:22:43:739329" "target: _/selection_tablet"
"2016-01-25 14:22:43:772646" "target: _/selection_tablet"
"2016-01-25 14:22:43:825405" "target: _/selection_tablet"
"2016-01-25 14:22:43:839283" "target: _/selection_tablet"
"2016-01-25 14:22:43:872666" "target: _/selection_tablet"
"2016-01-25 14:22:43:905923" "target: _/selection_tablet"
"2016-01-25 14:22:43:939292" "target: _/selection_tablet"
"2016-01-25 14:22:43:972625" "target: _/selection_tablet"
"2016-01-25 14:22:44:005942" "target: _/selection_tablet"
"2016-01-25 14:22:44:039284" "target: _/selection_tablet"
"2016-01-25 14:22:44:072697" "target: _/selection_tablet"
"2016-01-25 14:22:44:105958" "target: _/selection_tablet"
"2016-01-25 14:22:44:139288" "target: _/selection_tablet"
"2016-01-25 14:22:44:172611" "target: _/selection_tablet"
"2016-01-25 14:22:44:205976" "target: _/selection_tablet"
"2016-01-25 14:22:44:239304" "target: _/selection_tablet"
"2016-01-25 14:22:44:272954" "target: _/selection_tablet"
"2016-01-25 14:22:44:305962" "target: _/selection_tablet"
"2016-01-25 14:22:44:339466" "target: _/selection_tablet"
"2016-01-25 14:22:44:372649" "target: _/selection_tablet"
"2016-01-25 14:22:44:405953" "target: _/selection_tablet"
"2016-01-25 14:22:44:439550" "target: _/selection_tablet"
"2016-01-25 14:22:44:472675" "target: _/selection_tablet"
"2016-01-25 14:22:44:506035" "target: _/selection_tablet"
"2016-01-25 14:22:44:545170" "target: _/selection_tablet"
"2016-01-25 14:22:44:572628" "target: _/selection_tablet"
"2016-01-25 14:22:44:605943" "target: _/selection_tablet"
"2016-01-25 14:22:44:639310" "target: _/selection_tablet"
"2016-01-25 14:22:44:672668" "target: _/selection_tablet"
"2016-01-25 14:22:44:706040" "target: _/selection_tablet"
"2016-01-25 14:22:44:739314" "target: _/selection_tablet"
"2016-01-25 14:22:44:784586" "target: _/selection_tablet"
"2016-01-25 14:22:44:806084" "target: _/selection_tablet"
"2016-01-25 14:22:44:839315" "target: _/selection_tablet"
"2016-01-25 14:22:44:872624" "target: _/selection_tablet"
"2016-01-25 14:22:44:906051" "target: _/selection_tablet"
"2016-01-25 14:22:44:939315" "target: _/selection_tablet"
"2016-01-25 14:22:44:972668" "target: _/selection_tablet"
"2016-01-25 14:22:45:026321" "target: _/selection_tablet"
"2016-01-25 14:22:45:039299" "target: _/selection_tablet"
"2016-01-25 14:22:45:072641" "target: _/selection_tablet"
"2016-01-25 14:22:45:105934" "target: _/selection_tablet"
"2016-01-25 14:22:45:139630" "target: _/selection_tablet"
"2016-01-25 14:22:45:172730" "target: _/selection_tablet"
"2016-01-25 14:22:45:205989" "target: _/selection_tablet"
"2016-01-25 14:22:45:239292" "target: _/selection_tablet"
"2016-01-25 14:22:45:272679" "target: _/selection_tablet"
"2016-01-25 14:22:45:305955" "target: _/selection_tablet"
"2016-01-25 14:22:45:339321" "target: _/selection_tablet"
"2016-01-25 14:22:45:372719" "target: _/selection_tablet"
"2016-01-25 14:22:45:405931" "target: _/selection_tablet"
"2016-01-25 14:22:45:439319" "target: _/selection_tablet"
"2016-01-25 14:22:45:472689" "target: _/selection_tablet"
"2016-01-25 14:22:45:506115" "target: _/selection_tablet"
"2016-01-25 14:22:45:539361" "target: _/selection_tablet"
"2016-01-25 14:22:45:572653" "target: _/selection_tablet"
